run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01276730754497768,0.124565286669028,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.05504763954149283,0.20226538567220886,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0934524470491811,0.2432716145389744,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.12380905982961055,0.2690207522503978,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1478068656807887,0.2868678993117988,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04973423234183072,0.34906353834316883,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1241315342363527,0.3959220558665295,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.17508200435735122,0.41798584162827535,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.21133580063141988,0.4317180179208867,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.23866267046472478,0.441444862886059,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_003,International Power Mong Duong,Power,1,0.036603864168471834,0.3313228373238042,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_003,International Power Mong Duong,Power,2,0.09643071029990258,0.36548326792161545,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_003,International Power Mong Duong,Power,3,0.13739955009683358,0.37842809644449693,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_003,International Power Mong Duong,Power,4,0.16583222539405607,0.38471075455812476,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_003,International Power Mong Duong,Power,5,0.18656093989829248,0.3879961402404779,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004,PVN Power Corporation,Power,1,0.005612860568796618,0.04223183537517228,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004,PVN Power Corporation,Power,2,0.03440205921415329,0.10623933469680968,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004,PVN Power Corporation,Power,3,0.06582349908695662,0.14920541561249756,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004,PVN Power Corporation,Power,4,0.09265490353124028,0.17892678150716645,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004,PVN Power Corporation,Power,5,0.11474523028334849,0.2006441117878658,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.024825121883964685,0.3133160409318947,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.07600051187922952,0.3488373014818059,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.11391974537161598,0.36186067076226025,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.14100285553682812,0.3678404468112173,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.1609956376514614,0.3706747763703486,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,2.864948015761648e-4,6.019080549338751e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.006395257882809813,0.009544069637251296,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.018902069097692653,0.02511662376349455,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.033101707530075464,0.04146017714941941,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.04673327910823499,0.056459124243118275,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_008,Trung Nam Group,Power,1,0.09653506917787458,0.08763959775274766,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_008,Trung Nam Group,Power,2,0.1880837774367663,0.17798236284196822,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_008,Trung Nam Group,Power,3,0.243930345637295,0.2342795788619958,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_008,Trung Nam Group,Power,4,0.2823835759131801,0.2733484184740994,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_008,Trung Nam Group,Power,5,0.3111376249472725,0.30267373125466257,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_009,BIM Group,Power,1,0.04555880426594472,0.03971716644603307,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_009,BIM Group,Power,2,0.1194407204782919,0.11059734691251,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_009,BIM Group,Power,3,0.17159858590290367,0.16229362378155154,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_009,BIM Group,Power,4,0.209277001716778,0.20013041228933104,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_009,BIM Group,Power,5,0.23796998983160955,0.2291439780537009,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
