run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01276730754497768,0.08292968387845734,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.05504763954149283,0.1590350737559013,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0934524470491811,0.20314587996901412,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.12380905982961055,0.23197402240560272,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1478068656807887,0.2524390611250166,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04973423234183061,0.2909050657989375,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1241315342363527,0.3523071018177626,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1750820043573511,0.38167102652750595,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.21133580063141977,0.39996093192848625,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.23866267046472467,0.41287530361451563,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_003,International Power Mong Duong,Power,1,0.036603864168471834,0.2658886985251284,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_003,International Power Mong Duong,Power,2,0.09643071029990258,0.31650101626865457,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_003,International Power Mong Duong,Power,3,0.13739955009683358,0.33769967354800534,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_003,International Power Mong Duong,Power,4,0.16583222539405607,0.34913843813714296,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_003,International Power Mong Duong,Power,5,0.18656093989829248,0.3560328599096787,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_004,PVN Power Corporation,Power,1,0.005612860568796618,0.034055745335064835,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_004,PVN Power Corporation,Power,2,0.03440205921415329,0.09396596905938437,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_004,PVN Power Corporation,Power,3,0.06582349908695662,0.13633040723017986,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_004,PVN Power Corporation,Power,4,0.09265490353124028,0.1662925622496767,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_004,PVN Power Corporation,Power,5,0.11474523028334849,0.18846727081586412,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.024825121883964685,0.2440666158839958,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.07600051187922952,0.2964297040794933,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.11391974537161598,0.31814563307982524,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.14100285553682812,0.32961279714392167,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.1609956376514614,0.3363102709084438,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.08721780941673096,0.18289307024193524,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,2,0.17435869238783075,0.2688581260500148,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,3,0.22778762696065447,0.31411757920520245,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,4,0.26442629678852037,0.3435066131380604,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,5,0.29164720857361237,0.36479124460958234,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,2.864948015761648e-4,2.633539210529223e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.006395257882809813,0.006112119053392595,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.018902069097692653,0.018305272615006363,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.033101707530075464,0.03227251160419764,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.04673327910823499,0.04574955686934434,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
545ed607-7f51-458c-9ba4-f1fb64fc3ff2,VN_ABCD_008,Trung Nam Group,Power,1,0.09653506917787458,0.08584362010900304,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.15
