run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
ebabad1f-4927-4dba-8a28-5c8ef704d1b7,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03438276595002432,0.2941706207964403,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
ebabad1f-4927-4dba-8a28-5c8ef704d1b7,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.10204017054561465,0.3572484170225604,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
ebabad1f-4927-4dba-8a28-5c8ef704d1b7,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.15311415503082615,0.38785987048964543,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
ebabad1f-4927-4dba-8a28-5c8ef704d1b7,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.191019582223102,0.40718689700618027,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
ebabad1f-4927-4dba-8a28-5c8ef704d1b7,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.22030135823418906,0.4210074904868395,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
ebabad1f-4927-4dba-8a28-5c8ef704d1b7,VN_ABCD_023,Pomina Group,Steel,1,0.15389057108989634,0.11238107492340221,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
ebabad1f-4927-4dba-8a28-5c8ef704d1b7,VN_ABCD_023,Pomina Group,Steel,2,0.2518178522543215,0.21011832927749952,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
ebabad1f-4927-4dba-8a28-5c8ef704d1b7,VN_ABCD_023,Pomina Group,Steel,3,0.3073835957767508,0.26916886547530383,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
ebabad1f-4927-4dba-8a28-5c8ef704d1b7,VN_ABCD_023,Pomina Group,Steel,4,0.34501730437565226,0.31000197530905504,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
ebabad1f-4927-4dba-8a28-5c8ef704d1b7,VN_ABCD_023,Pomina Group,Steel,5,0.3731316707359653,0.3407700019974127,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
