run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.014343442491783098,0.11853299119611493,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.06257849537101501,0.2053819866752853,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.10729157850834647,0.2544385796478892,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.14338252921637207,0.28687416954407363,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1725218717763629,0.31043661930481015,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.053810965027610624,0.3553492633273303,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1356256127175326,0.4110877935870021,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.19279192148268653,0.4392536626305932,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.2342653299349251,0.45785319388266355,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.26611406596423026,0.4717256451956813,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_003,International Power Mong Duong,Power,1,0.04079505572994391,0.3337151740844161,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_003,International Power Mong Duong,Power,2,0.10907727933993583,0.38062955014755095,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_003,International Power Mong Duong,Power,3,0.15733413449015776,0.40203844268042577,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_003,International Power Mong Duong,Power,4,0.19194076573337648,0.41494654561920585,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_003,International Power Mong Duong,Power,5,0.21803773834869178,0.4238093938786709,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_004,PVN Power Corporation,Power,1,0.006423662430207866,0.039355650123629626,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_004,PVN Power Corporation,Power,2,0.0398559336179406,0.1081658224055253,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_004,PVN Power Corporation,Power,3,0.07705545135390879,0.15772965806176498,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_004,PVN Power Corporation,Power,4,0.1094714337161331,0.19366664331322236,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_004,PVN Power Corporation,Power,5,0.1367160417456481,0.22099591248039385,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
e6892ce0-8ea1-46c2-95b8-1522f9a7655f,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.028045150136016606,0.3151285258011587,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.35
