run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01276730754497768,0.11180681888418997,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.05504763954149283,0.18965364631375237,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0934524470491811,0.2317599766980072,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.12380905982961055,0.25848177973332676,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1478068656807887,0.27712334721364185,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04973423234183061,0.34693142695904045,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1241315342363527,0.3943513738304445,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1750820043573511,0.41668584309123124,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.21133580063141977,0.4305845730196278,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.23866267046472467,0.44042701470664825,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_003,International Power Mong Duong,Power,1,0.036603864168471834,0.321484797078186,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_003,International Power Mong Duong,Power,2,0.09643071029990258,0.35825191945601076,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_003,International Power Mong Duong,Power,3,0.13739955009683358,0.37245195934639364,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_003,International Power Mong Duong,Power,4,0.16583222539405607,0.3795071625212775,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_003,International Power Mong Duong,Power,5,0.18656093989829248,0.3833290915155053,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_004,PVN Power Corporation,Power,1,0.005612860568796618,0.034732711080982304,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_004,PVN Power Corporation,Power,2,0.03440205921415329,0.09502401189520204,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_004,PVN Power Corporation,Power,3,0.06582349908695662,0.13745518788650335,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_004,PVN Power Corporation,Power,4,0.09265490353124028,0.16740364925962714,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_004,PVN Power Corporation,Power,5,0.11474523028334849,0.18954239435533193,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.024825121883964685,0.3028066140913729,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.07600051187922952,0.34105535047542723,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.11391974537161598,0.35541682147707,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.14100285553682812,0.36222611809950955,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
653df5b4-24c1-440d-991c-282da26c3f73,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.1609956376514614,0.3656389313389028,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.35
