run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
7a8a3727-12bc-4baa-bad2-d36fc8c0e95c,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01276730754497768,0.13285638329046778,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
7a8a3727-12bc-4baa-bad2-d36fc8c0e95c,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.05504763954149283,0.2102238970365583,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
7a8a3727-12bc-4baa-bad2-d36fc8c0e95c,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0934524470491811,0.2504650173810299,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
7a8a3727-12bc-4baa-bad2-d36fc8c0e95c,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.12380905982961055,0.2755741172174909,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
7a8a3727-12bc-4baa-bad2-d36fc8c0e95c,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1478068656807887,0.29290945541792257,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
7a8a3727-12bc-4baa-bad2-d36fc8c0e95c,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04973423234183061,0.3730722481609807,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
7a8a3727-12bc-4baa-bad2-d36fc8c0e95c,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1241315342363527,0.4134905117583605,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
7a8a3727-12bc-4baa-bad2-d36fc8c0e95c,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1750820043573511,0.43249419407188205,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
7a8a3727-12bc-4baa-bad2-d36fc8c0e95c,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.21133580063141977,0.4443534709085266,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
7a8a3727-12bc-4baa-bad2-d36fc8c0e95c,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.23866267046472467,0.4527840670881711,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
7a8a3727-12bc-4baa-bad2-d36fc8c0e95c,VN_ABCD_003,International Power Mong Duong,Power,1,0.036603864168471834,0.35453609495628413,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
