run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01134328847033561,0.0936166759211372,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.048251628546371106,0.16272471113321196,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.08097843718509201,0.1992390012879276,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.10618715926062683,0.22150175407179085,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.12558228772893354,0.23629816164086326,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04590776985758682,0.34570458897701417,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.11333692702897002,0.38302592832842297,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1584403454795854,0.3987011086773855,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.18977710075062004,0.4073989647349361,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.21283774160303837,0.412867123534135,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_003,International Power Mong Duong,Power,1,0.03277171011974522,0.3164833562425302,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_003,International Power Mong Duong,Power,2,0.08489615156834274,0.34149247254448833,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_003,International Power Mong Duong,Power,3,0.1192628313061096,0.3478295944061154,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_003,International Power Mong Duong,Power,4,0.142137163658428,0.3487203073622114,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_003,International Power Mong Duong,Power,5,0.15806454145018467,0.3473611432764223,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
15d319a0-4e0f-43d9-9168-7a33020e75f4,VN_ABCD_004,PVN Power Corporation,Power,1,0.004894261190624416,0.03389566405601241,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.15
