run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01276730754497768,0.07981507968942769,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.05504763954149283,0.1555162654078065,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0934524470491811,0.199787831995491,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.12380905982961055,0.22883054152356785,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1478068656807887,0.24949347639011943,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04973423234183061,0.28976935151409233,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1241315342363527,0.3514369100794793,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1750820043573511,0.3809413024123707,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.21133580063141977,0.3993205179166116,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.23866267046472467,0.41229793900099854,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_003,International Power Mong Duong,Power,1,0.036603864168471834,0.26476503713609756,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_003,International Power Mong Duong,Power,2,0.09643071029990258,0.3156385817857389,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_003,International Power Mong Duong,Power,3,0.13739955009683358,0.33697659224859877,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_003,International Power Mong Duong,Power,4,0.16583222539405607,0.34850427695868125,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_003,International Power Mong Duong,Power,5,0.18656093989829248,0.3554616225101743,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,PVN Power Corporation,Power,1,0.005612860568796618,0.025944500826537653,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,PVN Power Corporation,Power,2,0.03440205921415329,0.08054389217105073,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,PVN Power Corporation,Power,3,0.06582349908695662,0.1217842863921339,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,PVN Power Corporation,Power,4,0.09265490353124028,0.15178390597092584,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,PVN Power Corporation,Power,5,0.11474523028334849,0.17434634336827348,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.024825121883964685,0.24289232099970004,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.07600051187922952,0.29551389305645204,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.11391974537161598,0.3173740746386806,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.14100285553682812,0.3289347275566268,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.1609956376514614,0.33569890593619456,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.08721780941673096,0.1607072259716471,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,2,0.17435869238783075,0.24891690228702867,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,3,0.22778762696065447,0.2964858519148297,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,4,0.26442629678852037,0.3276209491313262,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,5,0.29164720857361237,0.3502445137323228,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,2.864948015761648e-4,2.633539210529223e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.006395257882809813,0.006112119053392595,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.018902069097692653,0.018305272615006363,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.033101707530075464,0.03227251160419764,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.04673327910823499,0.04574955686934434,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_008,Trung Nam Group,Power,1,0.09653506917787458,0.08584362010900304,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_008,Trung Nam Group,Power,2,0.1880837774367663,0.17589576532140994,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_008,Trung Nam Group,Power,3,0.243930345637295,0.2322708749950313,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_008,Trung Nam Group,Power,4,0.2823835759131801,0.2714607025500676,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_008,Trung Nam Group,Power,5,0.3111376249472725,0.30090134418949144,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_009,BIM Group,Power,1,0.04555880426594472,0.03836202831339608,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_009,BIM Group,Power,2,0.11944072047829202,0.10847106959235897,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_009,BIM Group,Power,3,0.17159858590290367,0.160029620288766,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_009,BIM Group,Power,4,0.2092770017167782,0.19789170413824564,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_009,BIM Group,Power,5,0.23796998983160955,0.22697604005158611,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_010,Thanh Thanh Cong Group,Power,1,0.07372978910700623,0.0643060046381243,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_010,Thanh Thanh Cong Group,Power,2,0.15989064636174066,0.147979912492191,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_010,Thanh Thanh Cong Group,Power,3,0.21524641093685137,0.20345019784222762,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_010,Thanh Thanh Cong Group,Power,4,0.2540003318624071,0.2427538918940404,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_010,Thanh Thanh Cong Group,Power,5,0.28315742656674203,0.2725048022598815,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_011,Xuan Thien Group,Power,1,0.1105906678005838,0.09930364423784899,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_011,Xuan Thien Group,Power,2,0.20499888644744968,0.19274238320898174,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_011,Xuan Thien Group,Power,3,0.2613812664026207,0.24984821424480386,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_011,Xuan Thien Group,Power,4,0.3000148726678912,0.2893016296829244,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_011,Xuan Thien Group,Power,5,0.3288971722960897,0.3189100603316031,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_012,T&T Group,Power,1,0.04173765771075133,0.03492684401341972,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_012,T&T Group,Power,2,0.11371289789196848,0.10293703298254187,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_012,T&T Group,Power,3,0.16559180308627675,0.15408494319602883,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_012,T&T Group,Power,4,0.20338230400996982,0.19198744846521443,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_012,T&T Group,Power,5,0.23228760072132237,0.22124326286175322,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
