run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020,VICEM,Cement,1,0.0386221916142615,0.0968077269913129,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020,VICEM,Cement,2,0.10511649909064336,0.1780701935685588,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020,VICEM,Cement,3,0.15247036541869297,0.2247333393749371,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020,VICEM,Cement,4,0.18647752185268684,0.25543652672345984,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020,VICEM,Cement,5,0.2121082254992821,0.27749374869290966,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021,Holcim Group,Cement,1,5.9603589684043e-5,0.0012345407220749616,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021,Holcim Group,Cement,2,0.0028440112901378933,0.014445897303023036,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021,Holcim Group,Cement,3,0.010891671578231454,0.034354801606216734,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021,Holcim Group,Cement,4,0.021784304854726155,0.05392912968103547,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021,Holcim Group,Cement,5,0.03338076603531859,0.07128709285341217,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
