run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
cfb4a361-3aa4-45aa-8191-2ccdb5c6b8f8,VN_ABCD_020,VICEM,Cement,1,0.035258899888711004,0.09807524863907391,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.35
cfb4a361-3aa4-45aa-8191-2ccdb5c6b8f8,VN_ABCD_020,VICEM,Cement,2,0.09478527790746227,0.1718187829365453,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.35
cfb4a361-3aa4-45aa-8191-2ccdb5c6b8f8,VN_ABCD_020,VICEM,Cement,3,0.1360881575701962,0.2118069600552186,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.35
cfb4a361-3aa4-45aa-8191-2ccdb5c6b8f8,VN_ABCD_020,VICEM,Cement,4,0.16495749890212075,0.2369035351193629,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.35
cfb4a361-3aa4-45aa-8191-2ccdb5c6b8f8,VN_ABCD_020,VICEM,Cement,5,0.18611686530653393,0.2541308566905738,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.35
cfb4a361-3aa4-45aa-8191-2ccdb5c6b8f8,VN_ABCD_021,Holcim Group,Cement,1,4.802042333973411e-5,0.0014348444650773562,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.35
cfb4a361-3aa4-45aa-8191-2ccdb5c6b8f8,VN_ABCD_021,Holcim Group,Cement,2,0.0022579664740081107,0.014268245112765587,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.35
cfb4a361-3aa4-45aa-8191-2ccdb5c6b8f8,VN_ABCD_021,Holcim Group,Cement,3,0.008532943540838889,0.03182034421623969,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.35
cfb4a361-3aa4-45aa-8191-2ccdb5c6b8f8,VN_ABCD_021,Holcim Group,Cement,4,0.016856795443380257,0.048059140627661145,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.35
cfb4a361-3aa4-45aa-8191-2ccdb5c6b8f8,VN_ABCD_021,Holcim Group,Cement,5,0.02553067496482897,0.061784370115885556,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.35
