run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01134328847033561,0.07473014349734508,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.048251628546371106,0.14230167687874606,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.08097843718509201,0.18005788014656,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.10618715926062683,0.2037085570784376,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.12558228772893354,0.21973040527574694,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04590776985758682,0.27730626738667075,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.11333692702897002,0.3319029203871855,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1584403454795854,0.35618692833840027,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.18977710075062004,0.3702465231540849,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.21283774160303837,0.3794601050900167,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_003,International Power Mong Duong,Power,1,0.03277171011974522,0.24919993016001551,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_003,International Power Mong Duong,Power,2,0.08489615156834274,0.2913556205774025,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_003,International Power Mong Duong,Power,3,0.1192628313061096,0.3063083859607665,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_003,International Power Mong Duong,Power,4,0.142137163658428,0.3125961624525686,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_003,International Power Mong Duong,Power,5,0.15806454145018467,0.31502611460410945,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_004,PVN Power Corporation,Power,1,0.004894261190624416,0.026670085404994714,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_004,PVN Power Corporation,Power,2,0.02957697919072999,0.07683580526228051,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_004,PVN Power Corporation,Power,3,0.05590417181695451,0.11232984312867011,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_004,PVN Power Corporation,Power,4,0.07783002180206688,0.1369133297682391,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_004,PVN Power Corporation,Power,5,0.09541090088528814,0.15457880983769612,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.02192109013457122,0.22729434969604878,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.0659141166113495,0.2707803426471298,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.09729778649614662,0.2859915594654412,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.1187839326234541,0.2921265317540229,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.1339175335387761,0.29422614264435576,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
928b4445-f49a-47ac-ab78-e5ce06ea85fe,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.08168859049875188,0.16256876223472627,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.25
