run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
ca9c34da-7f84-451c-baf9-044fe0865b6f,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03438276595002432,0.21010490025722817,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2030,0.25
ca9c34da-7f84-451c-baf9-044fe0865b6f,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.10204017054561454,0.2901054795284166,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2030,0.25
ca9c34da-7f84-451c-baf9-044fe0865b6f,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.15311415503082615,0.3307682103794862,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2030,0.25
ca9c34da-7f84-451c-baf9-044fe0865b6f,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.191019582223102,0.3567366629122639,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2030,0.25
ca9c34da-7f84-451c-baf9-044fe0865b6f,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.22030135823418895,0.375338789446532,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2030,0.25
ca9c34da-7f84-451c-baf9-044fe0865b6f,VN_ABCD_023,Pomina Group,Steel,1,0.15389057108989657,0.11639661727037076,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2030,0.25
ca9c34da-7f84-451c-baf9-044fe0865b6f,VN_ABCD_023,Pomina Group,Steel,2,0.25181785225432174,0.2143769803118818,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2030,0.25
ca9c34da-7f84-451c-baf9-044fe0865b6f,VN_ABCD_023,Pomina Group,Steel,3,0.3073835957767509,0.2731418246873367,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2030,0.25
ca9c34da-7f84-451c-baf9-044fe0865b6f,VN_ABCD_023,Pomina Group,Steel,4,0.3450173043756525,0.31367473770814425,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2030,0.25
ca9c34da-7f84-451c-baf9-044fe0865b6f,VN_ABCD_023,Pomina Group,Steel,5,0.3731316707359654,0.3441824807862517,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2030,0.25
