run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
86c3d35a-c1d2-4705-87ae-b8b8b917ceb5,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03729965494224907,0.24178869578288986,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.06,0.02,1,2026,0.25
86c3d35a-c1d2-4705-87ae-b8b8b917ceb5,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.11168158945813189,0.3255300818684528,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.06,0.02,1,2026,0.25
86c3d35a-c1d2-4705-87ae-b8b8b917ceb5,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.16877478758986542,0.3691454313783674,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.06,0.02,1,2026,0.25
86c3d35a-c1d2-4705-87ae-b8b8b917ceb5,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.2118347837326774,0.3978595489493413,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.06,0.02,1,2026,0.25
86c3d35a-c1d2-4705-87ae-b8b8b917ceb5,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.2456135251355871,0.41905463908342544,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.06,0.02,1,2026,0.25
86c3d35a-c1d2-4705-87ae-b8b8b917ceb5,VN_ABCD_023,Pomina Group,Steel,1,0.16118828338309088,0.11827399916897907,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.06,0.02,1,2026,0.25
86c3d35a-c1d2-4705-87ae-b8b8b917ceb5,VN_ABCD_023,Pomina Group,Steel,2,0.26568199089572286,0.2226852486088643,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.06,0.02,1,2026,0.25
86c3d35a-c1d2-4705-87ae-b8b8b917ceb5,VN_ABCD_023,Pomina Group,Steel,3,0.32606903280420163,0.2867711653491125,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.06,0.02,1,2026,0.25
86c3d35a-c1d2-4705-87ae-b8b8b917ceb5,VN_ABCD_023,Pomina Group,Steel,4,0.3676054698160136,0.3316945917872829,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.06,0.02,1,2026,0.25
86c3d35a-c1d2-4705-87ae-b8b8b917ceb5,VN_ABCD_023,Pomina Group,Steel,5,0.39904850163083505,0.3659485995620889,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.06,0.02,1,2026,0.25
