run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.014343442491783098,0.10974248356262795,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.06257849537101501,0.19634305331600455,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.10729157850834647,0.2460781014367247,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.14338252921637207,0.2791686285686331,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1725218717763629,0.3032827388954631,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.053810965027610624,0.3744764513544864,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1356256127175326,0.4251414381437394,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.19279192148268653,0.45086513472495193,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.2342653299349251,0.4679616347282034,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.26611406596423026,0.48079015404716163,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_003,International Power Mong Duong,Power,1,0.04079505572994391,0.3528804673361158,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_003,International Power Mong Duong,Power,2,0.10907727933993583,0.3947453780955239,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_003,International Power Mong Duong,Power,3,0.15733413449015776,0.413721690220042,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_003,International Power Mong Duong,Power,4,0.19194076573337648,0.4251335338132811,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_003,International Power Mong Duong,Power,5,0.21803773834869178,0.4329581448309392,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_004,PVN Power Corporation,Power,1,0.006423662430207866,0.04171221364805511,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_004,PVN Power Corporation,Power,2,0.03985593361794071,0.11176263415114873,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
d27006d2-e17e-49b9-b9fb-db3cb831b967,VN_ABCD_004,PVN Power Corporation,Power,3,0.0770554513539089,0.16152496873898414,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.15
