run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
7f429157-cdcc-40d7-bd5e-66fc126778d5,VN_ABCD_020,VICEM,Cement,1,0.04224239607845792,0.16363311030185024,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.35
7f429157-cdcc-40d7-bd5e-66fc126778d5,VN_ABCD_020,VICEM,Cement,2,0.11623909213899164,0.25245651117236834,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.35
7f429157-cdcc-40d7-bd5e-66fc126778d5,VN_ABCD_020,VICEM,Cement,3,0.17011093572700808,0.30039888265500025,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.35
7f429157-cdcc-40d7-bd5e-66fc126778d5,VN_ABCD_020,VICEM,Cement,4,0.2096551342589481,0.33184741349920155,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.35
7f429157-cdcc-40d7-bd5e-66fc126778d5,VN_ABCD_020,VICEM,Cement,5,0.2401071096811449,0.35475477696175095,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.35
7f429157-cdcc-40d7-bd5e-66fc126778d5,VN_ABCD_021,Holcim Group,Cement,1,7.37862392943267e-5,0.008379500874485135,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.35
7f429157-cdcc-40d7-bd5e-66fc126778d5,VN_ABCD_021,Holcim Group,Cement,2,0.003563920263414344,0.044695108003234285,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.35
7f429157-cdcc-40d7-bd5e-66fc126778d5,VN_ABCD_021,Holcim Group,Cement,3,0.013798642228788682,0.08183327120601924,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.35
7f429157-cdcc-40d7-bd5e-66fc126778d5,VN_ABCD_021,Holcim Group,Cement,4,0.02787694603708657,0.11287660710833713,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.35
7f429157-cdcc-40d7-bd5e-66fc126778d5,VN_ABCD_021,Holcim Group,Cement,5,0.0431187159897255,0.13828142672562693,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.35
