run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
af6e0c27-ee61-4cae-8b13-9a9fe509a6a5,VN_ABCD_020,VICEM,Cement,1,0.035258899888711115,0.10363148546859291,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.25
af6e0c27-ee61-4cae-8b13-9a9fe509a6a5,VN_ABCD_020,VICEM,Cement,2,0.09478527790746238,0.1775479790548149,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.25
af6e0c27-ee61-4cae-8b13-9a9fe509a6a5,VN_ABCD_020,VICEM,Cement,3,0.13608815757019632,0.21710780522987227,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.25
af6e0c27-ee61-4cae-8b13-9a9fe509a6a5,VN_ABCD_020,VICEM,Cement,4,0.16495749890212075,0.24178767841561144,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.25
af6e0c27-ee61-4cae-8b13-9a9fe509a6a5,VN_ABCD_020,VICEM,Cement,5,0.18611686530653393,0.258662878589335,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.25
af6e0c27-ee61-4cae-8b13-9a9fe509a6a5,VN_ABCD_021,Holcim Group,Cement,1,4.802042333973411e-5,0.0017006103262997563,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.25
af6e0c27-ee61-4cae-8b13-9a9fe509a6a5,VN_ABCD_021,Holcim Group,Cement,2,0.0022579664740081107,0.01566871417914717,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.25
af6e0c27-ee61-4cae-8b13-9a9fe509a6a5,VN_ABCD_021,Holcim Group,Cement,3,0.008532943540838889,0.03404418375750362,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.25
af6e0c27-ee61-4cae-8b13-9a9fe509a6a5,VN_ABCD_021,Holcim Group,Cement,4,0.016856795443380257,0.05073603448388886,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.25
af6e0c27-ee61-4cae-8b13-9a9fe509a6a5,VN_ABCD_021,Holcim Group,Cement,5,0.02553067496482897,0.06469386643911523,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.25
