run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
401f683f-5211-42b4-8f20-4abbece5d262,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01276730754497768,0.13288831028664516,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.15
401f683f-5211-42b4-8f20-4abbece5d262,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.05504763954149283,0.21025421315679238,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.15
401f683f-5211-42b4-8f20-4abbece5d262,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0934524470491811,0.25049231999486976,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.15
401f683f-5211-42b4-8f20-4abbece5d262,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.12380905982961055,0.27559894554770414,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.15
401f683f-5211-42b4-8f20-4abbece5d262,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1478068656807887,0.2929323198136704,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.15
401f683f-5211-42b4-8f20-4abbece5d262,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04973423234183072,0.3928755263083552,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.15
401f683f-5211-42b4-8f20-4abbece5d262,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1241315342363527,0.427838549271488,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.15
401f683f-5211-42b4-8f20-4abbece5d262,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.17508200435735122,0.4443039235833389,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.15
401f683f-5211-42b4-8f20-4abbece5d262,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.21133580063141988,0.45462166401506,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.15
401f683f-5211-42b4-8f20-4abbece5d262,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.23866267046472478,0.461989719356628,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.15
