run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.014343442491783098,0.12069477288824759,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.06257849537101501,0.20756737729569286,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.10729157850834647,0.2564484826581369,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.14338252921637207,0.2887213616003268,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1725218717763629,0.3121486407525942,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.053810965027610624,0.3612360702794878,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1356256127175326,0.415428440601866,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.19279192148268653,0.4428442403033548,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.2342653299349251,0.460980834520867,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.26611406596423026,0.47453127447079746,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_003,International Power Mong Duong,Power,1,0.04079505572994391,0.33960154717142976,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_003,International Power Mong Duong,Power,2,0.10907727933993583,0.38498100408557434,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_003,International Power Mong Duong,Power,3,0.15733413449015776,0.4056444177679511,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_003,International Power Mong Duong,Power,4,0.19194076573337648,0.4180926298908644,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_003,International Power Mong Duong,Power,5,0.21803773834869178,0.4266358714872911,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_004,PVN Power Corporation,Power,1,0.006423662430207866,0.038550377603744024,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_004,PVN Power Corporation,Power,2,0.0398559336179406,0.10691668011626687,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_004,PVN Power Corporation,Power,3,0.07705545135390879,0.15640445914295187,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_004,PVN Power Corporation,Power,4,0.1094714337161331,0.1923584893491982,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_004,PVN Power Corporation,Power,5,0.1367160417456481,0.21973029079755568,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.028045150136016606,0.32142641501155933,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.08722123671565696,0.3687551010820691,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.13247184544804758,0.3899013558878228,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.16588335888236772,0.4023567482955752,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.19141702654670167,0.4107024459627475,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.09302179333951166,0.18246410789461076,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
e04655d4-ae2d-4ab2-a429-97614506be13,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,2,0.18765457440336486,0.27687118235710473,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2028,0.35
