run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
a3797a8f-aa35-45b7-9b8c-56f813f717ad,VN_ABCD_020,VICEM,Cement,1,0.04224239607845803,0.16291966529724045,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.15
a3797a8f-aa35-45b7-9b8c-56f813f717ad,VN_ABCD_020,VICEM,Cement,2,0.11623909213899164,0.2518033574018774,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.15
a3797a8f-aa35-45b7-9b8c-56f813f717ad,VN_ABCD_020,VICEM,Cement,3,0.17011093572700808,0.2998178973121377,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.15
a3797a8f-aa35-45b7-9b8c-56f813f717ad,VN_ABCD_020,VICEM,Cement,4,0.2096551342589481,0.3313224277391431,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.15
a3797a8f-aa35-45b7-9b8c-56f813f717ad,VN_ABCD_020,VICEM,Cement,5,0.24010710968114513,0.35427322099253045,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.15
a3797a8f-aa35-45b7-9b8c-56f813f717ad,VN_ABCD_021,Holcim Group,Cement,1,7.37862392943267e-5,0.007948307666247212,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.15
a3797a8f-aa35-45b7-9b8c-56f813f717ad,VN_ABCD_021,Holcim Group,Cement,2,0.003563920263414344,0.04342162173826947,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.15
a3797a8f-aa35-45b7-9b8c-56f813f717ad,VN_ABCD_021,Holcim Group,Cement,3,0.013798642228788793,0.0801587777057855,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.15
a3797a8f-aa35-45b7-9b8c-56f813f717ad,VN_ABCD_021,Holcim Group,Cement,4,0.02787694603708657,0.11103638229664181,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.15
a3797a8f-aa35-45b7-9b8c-56f813f717ad,VN_ABCD_021,Holcim Group,Cement,5,0.0431187159897255,0.13638261871760515,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.15
