run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03438276595002432,0.15053663810176887,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.10204017054561465,0.23750491392897644,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.15311415503082615,0.28451748049720893,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.191019582223102,0.31517512387563584,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.22030135823418906,0.3373357725119266,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023,Pomina Group,Steel,1,0.15389057108989634,0.12431027529865268,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023,Pomina Group,Steel,2,0.2518178522543215,0.22261141169255683,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023,Pomina Group,Steel,3,0.3073835957767508,0.2807752939447319,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023,Pomina Group,Steel,4,0.34501730437565226,0.32070909598756003,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023,Pomina Group,Steel,5,0.3731316707359653,0.35070591214553426,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
