run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
7a267768-a443-471d-99f0-9b7f15810bcd,VN_ABCD_020,VICEM,Cement,1,0.035258899888711115,0.11298279397431377,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.15
7a267768-a443-471d-99f0-9b7f15810bcd,VN_ABCD_020,VICEM,Cement,2,0.09478527790746238,0.1869544765962834,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.15
7a267768-a443-471d-99f0-9b7f15810bcd,VN_ABCD_020,VICEM,Cement,3,0.13608815757019632,0.2257395336515412,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.15
7a267768-a443-471d-99f0-9b7f15810bcd,VN_ABCD_020,VICEM,Cement,4,0.16495749890212075,0.24970814972774613,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.15
7a267768-a443-471d-99f0-9b7f15810bcd,VN_ABCD_020,VICEM,Cement,5,0.18611686530653393,0.26599417648605284,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.15
7a267768-a443-471d-99f0-9b7f15810bcd,VN_ABCD_021,Holcim Group,Cement,1,4.802042333973411e-5,0.002245551334099649,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.15
7a267768-a443-471d-99f0-9b7f15810bcd,VN_ABCD_021,Holcim Group,Cement,2,0.0022579664740081107,0.018269084129934665,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.15
7a267768-a443-471d-99f0-9b7f15810bcd,VN_ABCD_021,Holcim Group,Cement,3,0.008532943540838889,0.03803972419685375,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.15
7a267768-a443-471d-99f0-9b7f15810bcd,VN_ABCD_021,Holcim Group,Cement,4,0.016856795443380257,0.0554672446407205,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.15
7a267768-a443-471d-99f0-9b7f15810bcd,VN_ABCD_021,Holcim Group,Cement,5,0.02553067496482897,0.06978582328348293,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.1,0.02,1,2028,0.15
