run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
d1601d0a-a293-46bf-8eee-e028bd15ee48,VN_ABCD_020,VICEM,Cement,1,0.035258899888711004,0.15190540723527812,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2030,0.15
d1601d0a-a293-46bf-8eee-e028bd15ee48,VN_ABCD_020,VICEM,Cement,2,0.09478527790746227,0.22359349537222406,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2030,0.15
d1601d0a-a293-46bf-8eee-e028bd15ee48,VN_ABCD_020,VICEM,Cement,3,0.1360881575701962,0.25863066374413823,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2030,0.15
d1601d0a-a293-46bf-8eee-e028bd15ee48,VN_ABCD_020,VICEM,Cement,4,0.16495749890212075,0.2795604439647078,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2030,0.15
d1601d0a-a293-46bf-8eee-e028bd15ee48,VN_ABCD_020,VICEM,Cement,5,0.18611686530653393,0.2934452379750395,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2030,0.15
d1601d0a-a293-46bf-8eee-e028bd15ee48,VN_ABCD_021,Holcim Group,Cement,1,4.802042333973411e-5,0.007287965545945685,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2030,0.15
d1601d0a-a293-46bf-8eee-e028bd15ee48,VN_ABCD_021,Holcim Group,Cement,2,0.0022579664740081107,0.03522761711160871,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2030,0.15
d1601d0a-a293-46bf-8eee-e028bd15ee48,VN_ABCD_021,Holcim Group,Cement,3,0.008532943540838889,0.0613281829315917,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2030,0.15
d1601d0a-a293-46bf-8eee-e028bd15ee48,VN_ABCD_021,Holcim Group,Cement,4,0.016856795443380257,0.08155870951026334,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2030,0.15
d1601d0a-a293-46bf-8eee-e028bd15ee48,VN_ABCD_021,Holcim Group,Cement,5,0.02553067496482897,0.09695658210137903,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2030,0.15
