run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
0e125957-d870-41e0-bfeb-857b18ee0a19,VN_ABCD_020,VICEM,Cement,1,0.035258899888711004,0.14389810961924332,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2030,0.35
0e125957-d870-41e0-bfeb-857b18ee0a19,VN_ABCD_020,VICEM,Cement,2,0.09478527790746227,0.21633509818713614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2030,0.35
0e125957-d870-41e0-bfeb-857b18ee0a19,VN_ABCD_020,VICEM,Cement,3,0.1360881575701962,0.2521972892663844,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2030,0.35
0e125957-d870-41e0-bfeb-857b18ee0a19,VN_ABCD_020,VICEM,Cement,4,0.16495749890212075,0.2737587431045633,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2030,0.35
0e125957-d870-41e0-bfeb-857b18ee0a19,VN_ABCD_020,VICEM,Cement,5,0.18611686530653393,0.2881307328186755,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2030,0.35
0e125957-d870-41e0-bfeb-857b18ee0a19,VN_ABCD_021,Holcim Group,Cement,1,4.802042333973411e-5,0.006258636668378781,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2030,0.35
0e125957-d870-41e0-bfeb-857b18ee0a19,VN_ABCD_021,Holcim Group,Cement,2,0.0022579664740081107,0.03233824365445592,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2030,0.35
0e125957-d870-41e0-bfeb-857b18ee0a19,VN_ABCD_021,Holcim Group,Cement,3,0.008532943540838889,0.05760900297667326,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2030,0.35
0e125957-d870-41e0-bfeb-857b18ee0a19,VN_ABCD_021,Holcim Group,Cement,4,0.016856795443380257,0.0775280182375816,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2030,0.35
0e125957-d870-41e0-bfeb-857b18ee0a19,VN_ABCD_021,Holcim Group,Cement,5,0.02553067496482897,0.09284311250880228,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2030,0.35
