run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
ee9e0a47-5be9-419c-99c6-2674139a3178,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03165599114967643,0.1935953614196959,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2028,0.25
ee9e0a47-5be9-419c-99c6-2674139a3178,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.0930191051017355,0.26738245909682923,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2028,0.25
ee9e0a47-5be9-419c-99c6-2674139a3178,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.13844809013446824,0.3034755700628722,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2028,0.25
ee9e0a47-5be9-419c-99c6-2674139a3178,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.17150890896356885,0.3256042956518401,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2028,0.25
ee9e0a47-5be9-419c-99c6-2674139a3178,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.19655438801314407,0.34081638015394267,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2028,0.25
ee9e0a47-5be9-419c-99c6-2674139a3178,VN_ABCD_023,Pomina Group,Steel,1,0.1468149335267498,0.11081090336740351,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2028,0.25
ee9e0a47-5be9-419c-99c6-2674139a3178,VN_ABCD_023,Pomina Group,Steel,2,0.23834536812871776,0.20234277547744617,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2028,0.25
ee9e0a47-5be9-419c-99c6-2674139a3178,VN_ABCD_023,Pomina Group,Steel,3,0.28918516901864955,0.2562045238748334,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2028,0.25
ee9e0a47-5be9-419c-99c6-2674139a3178,VN_ABCD_023,Pomina Group,Steel,4,0.3229683908931159,0.2927283326207957,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2028,0.25
ee9e0a47-5be9-419c-99c6-2674139a3178,VN_ABCD_023,Pomina Group,Steel,5,0.3477766700109446,0.3197970538607049,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2028,0.25
