run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.014343442491782987,0.09848830242016682,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.0625784953710149,0.18437446657694434,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.10729157850834647,0.23488272878594207,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.14338252921637196,0.2687920862396347,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1725218717763629,0.293616515015809,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.053810965027610624,0.33411706647760075,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1356256127175326,0.39530611184851683,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.19279192148268653,0.4261640846358301,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.2342653299349251,0.44643599249626065,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.26611406596423026,0.4614756875049836,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_003,International Power Mong Duong,Power,1,0.04079505572994391,0.3124415499182178,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_003,International Power Mong Duong,Power,2,0.10907727933993583,0.36477136598499915,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_003,International Power Mong Duong,Power,3,0.15733413449015776,0.38886037779635096,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_003,International Power Mong Duong,Power,4,0.19194076573337648,0.4034331226513109,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_003,International Power Mong Duong,Power,5,0.21803773834869178,0.41345695072721056,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_004,PVN Power Corporation,Power,1,0.006423662430207866,0.03956177532614524,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_004,PVN Power Corporation,Power,2,0.0398559336179406,0.10848387829231532,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_004,PVN Power Corporation,Power,3,0.07705545135390879,0.15806648475133844,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_004,PVN Power Corporation,Power,4,0.1094714337161331,0.1939988444644647,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_004,PVN Power Corporation,Power,5,0.1367160417456481,0.22131714259627455,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.028045150136016606,0.2924596739473727,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.08722123671565696,0.34697944915285717,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.13247184544804758,0.3717555687252564,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.16588335888236772,0.38648149095110584,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.19141702654670167,0.3964166179468567,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.09302179333951166,0.19603836834911337,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,2,0.18765457440336464,0.28886786485513105,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,3,0.24689488876734556,0.3390892693005275,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,4,0.28830955171545336,0.37256348347024604,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,5,0.3196351071960343,0.39739844716537254,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,3.513388359168701e-4,3.217467938838592e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.007954818190293533,0.007591353908211085,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.023809825804335327,0.023041346559313447,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.042179752617385935,0.0411089118585215,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.060192171860195987,0.058918172400080904,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_008,Trung Nam Group,Power,1,0.10236022904037545,0.09062246390170858,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_008,Trung Nam Group,Power,2,0.20106048317824077,0.18769349101343336,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_008,Trung Nam Group,Power,3,0.2623945995070275,0.24963054238406468,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_008,Trung Nam Group,Power,4,0.30533808233338233,0.2934045464482946,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
