run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
a88e01ff-1a88-42cb-a95a-35831e500692,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03438276595002432,0.14382667497522084,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.1,0.02,1,2028,0.25
a88e01ff-1a88-42cb-a95a-35831e500692,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.10204017054561454,0.23118099445179707,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.1,0.02,1,2028,0.25
a88e01ff-1a88-42cb-a95a-35831e500692,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.15311415503082615,0.2788361011943772,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.1,0.02,1,2028,0.25
a88e01ff-1a88-42cb-a95a-35831e500692,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.191019582223102,0.31001477141353406,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.1,0.02,1,2028,0.25
a88e01ff-1a88-42cb-a95a-35831e500692,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.22030135823418895,0.33258688504615475,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.1,0.02,1,2028,0.25
a88e01ff-1a88-42cb-a95a-35831e500692,VN_ABCD_023,Pomina Group,Steel,1,0.15389057108989634,0.12547243507392747,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.1,0.02,1,2028,0.25
a88e01ff-1a88-42cb-a95a-35831e500692,VN_ABCD_023,Pomina Group,Steel,2,0.2518178522543215,0.22380396985689732,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.1,0.02,1,2028,0.25
a88e01ff-1a88-42cb-a95a-35831e500692,VN_ABCD_023,Pomina Group,Steel,3,0.3073835957767508,0.28187568976389243,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.1,0.02,1,2028,0.25
a88e01ff-1a88-42cb-a95a-35831e500692,VN_ABCD_023,Pomina Group,Steel,4,0.34501730437565226,0.3217207710996369,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.1,0.02,1,2028,0.25
a88e01ff-1a88-42cb-a95a-35831e500692,VN_ABCD_023,Pomina Group,Steel,5,0.3731316707359653,0.35164279687096167,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.1,0.02,1,2028,0.25
