run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
0de1ee04-f184-4b1f-983c-7d01f660f54f,VN_ABCD_020,VICEM,Cement,1,0.035258899888711004,0.0947241190501642,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.25
0de1ee04-f184-4b1f-983c-7d01f660f54f,VN_ABCD_020,VICEM,Cement,2,0.09478527790746227,0.16830798682232107,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.25
0de1ee04-f184-4b1f-983c-7d01f660f54f,VN_ABCD_020,VICEM,Cement,3,0.1360881575701962,0.2085414146357354,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.25
0de1ee04-f184-4b1f-983c-7d01f660f54f,VN_ABCD_020,VICEM,Cement,4,0.16495749890212075,0.23388672473441097,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.25
0de1ee04-f184-4b1f-983c-7d01f660f54f,VN_ABCD_020,VICEM,Cement,5,0.18611686530653393,0.25132709618307614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.25
0de1ee04-f184-4b1f-983c-7d01f660f54f,VN_ABCD_021,Holcim Group,Cement,1,4.802042333973411e-5,0.001144591951562579,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.25
0de1ee04-f184-4b1f-983c-7d01f660f54f,VN_ABCD_021,Holcim Group,Cement,2,0.0022579664740081107,0.012600955807351433,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.25
0de1ee04-f184-4b1f-983c-7d01f660f54f,VN_ABCD_021,Holcim Group,Cement,3,0.008532943540838889,0.02909536880854391,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.25
0de1ee04-f184-4b1f-983c-7d01f660f54f,VN_ABCD_021,Holcim Group,Cement,4,0.016856795443380257,0.0447313371440653,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.25
0de1ee04-f184-4b1f-983c-7d01f660f54f,VN_ABCD_021,Holcim Group,Cement,5,0.02553067496482897,0.05813593309020715,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.25
