run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.014343442491783098,0.10549744419718055,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.06257849537101501,0.19188412007305766,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.10729157850834647,0.2419245237618809,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.14338252921637207,0.27532685106556354,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1725218717763629,0.2997084208747891,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.053810965027610624,0.3735208349438054,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1356256127175326,0.4244426059962506,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.19279192148268653,0.45028865038683485,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.2342653299349251,0.46746016766968457,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.26611406596423026,0.4803406876109213,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_003,International Power Mong Duong,Power,1,0.04079505572994391,0.351922393491679,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_003,International Power Mong Duong,Power,2,0.10907727933993583,0.3940431682067833,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_003,International Power Mong Duong,Power,3,0.15733413449015776,0.41314143957525984,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_003,International Power Mong Duong,Power,4,0.19194076573337648,0.4246280078983371,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_003,International Power Mong Duong,Power,5,0.21803773834869178,0.4325043634067931,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_004,PVN Power Corporation,Power,1,0.006423662430207866,0.03154118267199746,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_004,PVN Power Corporation,Power,2,0.03985593361794071,0.09554975428942347,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_004,PVN Power Corporation,Power,3,0.0770554513539089,0.14416387937660313,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_004,PVN Power Corporation,Power,4,0.10947143371613322,0.1801844442872229,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_004,PVN Power Corporation,Power,5,0.13671604174564822,0.20789888636421805,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.028045150136016606,0.33464164204784497,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.08722123671565685,0.37855237490190197,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.13247184544804746,0.3980276664585043,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.1658833588823676,0.40944974252988564,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.19141702654670145,0.41707639838247657,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
3adc0f68-fff2-46b1-9b4e-d835014a4275,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.09302179333951166,0.17535125770348703,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2030,0.35
