run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
e87f86f4-f1f4-437c-b7b5-4cc826a82b81,VN_ABCD_020,VICEM,Cement,1,0.035258899888711115,0.08985890440301159,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
e87f86f4-f1f4-437c-b7b5-4cc826a82b81,VN_ABCD_020,VICEM,Cement,2,0.09478527790746238,0.16313121700110833,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
e87f86f4-f1f4-437c-b7b5-4cc826a82b81,VN_ABCD_020,VICEM,Cement,3,0.13608815757019632,0.2037012727512778,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
e87f86f4-f1f4-437c-b7b5-4cc826a82b81,VN_ABCD_020,VICEM,Cement,4,0.16495749890212075,0.22940365759101544,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
e87f86f4-f1f4-437c-b7b5-4cc826a82b81,VN_ABCD_020,VICEM,Cement,5,0.18611686530653393,0.24715414638640554,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
e87f86f4-f1f4-437c-b7b5-4cc826a82b81,VN_ABCD_021,Holcim Group,Cement,1,4.802042333973411e-5,0.0010359186210792126,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
e87f86f4-f1f4-437c-b7b5-4cc826a82b81,VN_ABCD_021,Holcim Group,Cement,2,0.0022579664740081107,0.011929503074707526,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
e87f86f4-f1f4-437c-b7b5-4cc826a82b81,VN_ABCD_021,Holcim Group,Cement,3,0.008532943540838889,0.027971137197496443,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
e87f86f4-f1f4-437c-b7b5-4cc826a82b81,VN_ABCD_021,Holcim Group,Cement,4,0.016856795443380257,0.04334175804769924,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
e87f86f4-f1f4-437c-b7b5-4cc826a82b81,VN_ABCD_021,Holcim Group,Cement,5,0.02553067496482897,0.05660142896118536,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
