run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01276730754497768,0.1224518321595982,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.05504763954149283,0.20020818257917938,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0934524470491811,0.24140352530280595,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.12380905982961055,0.26731492174037674,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1478068656807887,0.2852931004429463,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04973423234183061,0.3787191341394618,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1241315342363527,0.41759385402251126,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1750820043573511,0.43587491363777886,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.21133580063141977,0.44729433606718483,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.23866267046472467,0.45542138664178067,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_003,International Power Mong Duong,Power,1,0.036603864168471834,0.3531534730094701,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_003,International Power Mong Duong,Power,2,0.09643071029990269,0.38139932040598845,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_003,International Power Mong Duong,Power,3,0.1373995500968337,0.3915457669243657,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_003,International Power Mong Duong,Power,4,0.16583222539405607,0.3961171802644172,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_003,International Power Mong Duong,Power,5,0.1865609398982927,0.39821811520591355,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
f122399f-ef6b-482c-9897-bb7a1b47319d,VN_ABCD_004,PVN Power Corporation,Power,1,0.005612860568796729,0.03769457125876374,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2026,0.35
