run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
c3e167da-5d29-4e74-886f-7af529de3da4,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.014343442491783098,0.13191964134431522,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.35
c3e167da-5d29-4e74-886f-7af529de3da4,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.06257849537101501,0.21869875193944122,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.35
c3e167da-5d29-4e74-886f-7af529de3da4,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.10729157850834647,0.2666207844631314,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.35
c3e167da-5d29-4e74-886f-7af529de3da4,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.14338252921637207,0.2980403726714306,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.35
c3e167da-5d29-4e74-886f-7af529de3da4,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1725218717763629,0.32076920352878036,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.35
c3e167da-5d29-4e74-886f-7af529de3da4,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.053810965027610624,0.39343204055273673,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.35
c3e167da-5d29-4e74-886f-7af529de3da4,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1356256127175326,0.43893890776660704,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.35
c3e167da-5d29-4e74-886f-7af529de3da4,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.19279192148268653,0.46222933758937357,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.35
c3e167da-5d29-4e74-886f-7af529de3da4,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.2342653299349251,0.4778393484073977,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.35
c3e167da-5d29-4e74-886f-7af529de3da4,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.26611406596423026,0.489639452894137,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.35
