run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
07c5e02e-602a-4703-bd29-ef6f00efa3fd,VN_ABCD_020,VICEM,Cement,1,0.03862219161426139,0.15265178736439966,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.25
07c5e02e-602a-4703-bd29-ef6f00efa3fd,VN_ABCD_020,VICEM,Cement,2,0.10511649909064336,0.23318152795934088,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.25
07c5e02e-602a-4703-bd29-ef6f00efa3fd,VN_ABCD_020,VICEM,Cement,3,0.15247036541869297,0.275043262334318,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.25
07c5e02e-602a-4703-bd29-ef6f00efa3fd,VN_ABCD_020,VICEM,Cement,4,0.18647752185268684,0.30150977221562636,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.25
07c5e02e-602a-4703-bd29-ef6f00efa3fd,VN_ABCD_020,VICEM,Cement,5,0.2121082254992821,0.3201087526455557,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.25
07c5e02e-602a-4703-bd29-ef6f00efa3fd,VN_ABCD_021,Holcim Group,Cement,1,5.9603589684043e-5,0.006961026654250024,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.25
07c5e02e-602a-4703-bd29-ef6f00efa3fd,VN_ABCD_021,Holcim Group,Cement,2,0.0028440112901378933,0.037257468716477615,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.25
07c5e02e-602a-4703-bd29-ef6f00efa3fd,VN_ABCD_021,Holcim Group,Cement,3,0.010891671578231454,0.06778618080286014,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.25
07c5e02e-602a-4703-bd29-ef6f00efa3fd,VN_ABCD_021,Holcim Group,Cement,4,0.021784304854726155,0.09275546592441541,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.25
07c5e02e-602a-4703-bd29-ef6f00efa3fd,VN_ABCD_021,Holcim Group,Cement,5,0.03338076603531859,0.11269347435956112,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.25
