run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.014343442491782987,0.13346257383902393,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.0625784953710149,0.22020221304504461,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.10729157850834647,0.26798666913028635,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.14338252921637196,0.29928801139727035,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1725218717763629,0.3219212996172294,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.053810965027610624,0.3898850114241611,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1356256127175327,0.4363659948361044,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.19279192148268665,0.4601126175062812,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.23426532993492521,0.47600056667138935,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.2661140659642304,0.48799268590639655,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_003,International Power Mong Duong,Power,1,0.04079505572994391,0.3683373186629614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_003,International Power Mong Duong,Power,2,0.10907727933993583,0.40602901141531267,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_003,International Power Mong Duong,Power,3,0.15733413449015776,0.4230331566700869,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_003,International Power Mong Duong,Power,4,0.19194076573337648,0.43324045909425546,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_003,International Power Mong Duong,Power,5,0.21803773834869178,0.4402323519642828,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_004,PVN Power Corporation,Power,1,0.006423662430207866,0.04869533105358159,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_004,PVN Power Corporation,Power,2,0.0398559336179406,0.12196416945222388,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_004,PVN Power Corporation,Power,3,0.07705545135390879,0.17213413807403,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_004,PVN Power Corporation,Power,4,0.1094714337161331,0.2077721012994237,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_004,PVN Power Corporation,Power,5,0.1367160417456481,0.23457726094078835,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
351d95e5-a995-4267-9d86-0ee03d9c5666,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.028045150136016606,0.3523128566313517,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2026,0.25
