run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01134328847033561,0.10146266941630544,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.048251628546371106,0.17077304761281353,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.08097843718509201,0.20666539203084278,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.10618715926062683,0.22832998567978036,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.12558228772893354,0.24262236019227923,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04590776985758682,0.3271339084955347,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.11333692702897002,0.3693658723539659,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1584403454795854,0.38740214590951805,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.18977710075062004,0.39755152142594496,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.21283774160303837,0.4040267277440165,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_003,International Power Mong Duong,Power,1,0.03277171011974522,0.29816782077466786,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_003,International Power Mong Duong,Power,2,0.08489615156834274,0.32806986008759675,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_003,International Power Mong Duong,Power,3,0.1192628313061096,0.33677552620766504,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_003,International Power Mong Duong,Power,4,0.142137163658428,0.3391299992323278,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_003,International Power Mong Duong,Power,5,0.15806454145018467,0.33879122081243684,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_004,PVN Power Corporation,Power,1,0.004894261190624416,0.03190887578800794,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_004,PVN Power Corporation,Power,2,0.02957697919072999,0.08518303230180269,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_004,PVN Power Corporation,Power,3,0.05590417181695451,0.12124416482961531,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_004,PVN Power Corporation,Power,4,0.07783002180206688,0.14572643903425087,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_004,PVN Power Corporation,Power,5,0.09541090088528814,0.16310093903343637,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.02192109013457122,0.2787267072340477,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.0659141166113495,0.30977146251429033,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.09729778649614662,0.318431892620039,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.1187839326234541,0.32039175833447275,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.1339175335387761,0.3195320020837987,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
0f90fb16-8d88-472c-86a9-edb216a02584,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.08168859049875188,0.16354070490258643,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2026,0.35
