run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
d9247caa-5817-4e97-9bc7-38de25c55663,VN_ABCD_020,VN_ABCD_020_IntegratedFacility_2026,VICEM,VICEM :: IntegratedFacility :: 2026,Cement,IntegratedFacility,VN,2709604513.7613864,988091955.0217316,-1721512558.7396548,-0.6353372051148181,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2030,0.15
d9247caa-5817-4e97-9bc7-38de25c55663,VN_ABCD_020,VN_ABCD_020_IntegratedFacility_2027,VICEM,VICEM :: IntegratedFacility :: 2027,Cement,IntegratedFacility,VN,2734337563.6266513,1085862017.543075,-1648475546.0835762,-0.6028793108840385,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2030,0.15
d9247caa-5817-4e97-9bc7-38de25c55663,VN_ABCD_020,VN_ABCD_020_IntegratedFacility_2028,VICEM,VICEM :: IntegratedFacility :: 2028,Cement,IntegratedFacility,VN,2750147024.9682984,1146595988.5947776,-1603551036.3735209,-0.5830782942930134,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2030,0.15
d9247caa-5817-4e97-9bc7-38de25c55663,VN_ABCD_020,VN_ABCD_020_IntegratedFacility_2029,VICEM,VICEM :: IntegratedFacility :: 2029,Cement,IntegratedFacility,VN,2750338851.974349,1159719581.2545712,-1590619270.7197778,-0.5783357456401931,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2030,0.15
d9247caa-5817-4e97-9bc7-38de25c55663,VN_ABCD_020,VN_ABCD_020_IntegratedFacility_2030,VICEM,VICEM :: IntegratedFacility :: 2030,Cement,IntegratedFacility,VN,2768344277.2430243,1190195932.2404215,-1578148345.0026028,-0.5700693941774722,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2030,0.15
d9247caa-5817-4e97-9bc7-38de25c55663,VN_ABCD_021,VN_ABCD_021_IntegratedFacility_2026,Holcim Group,Holcim Group :: IntegratedFacility :: 2026,Cement,IntegratedFacility,VN,1891212099.6049812,740676494.868184,-1150535604.7367973,-0.608358842975418,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2030,0.15
d9247caa-5817-4e97-9bc7-38de25c55663,VN_ABCD_021,VN_ABCD_021_IntegratedFacility_2027,Holcim Group,Holcim Group :: IntegratedFacility :: 2027,Cement,IntegratedFacility,VN,1889994979.0957525,804366559.4381852,-1085628419.6575673,-0.574408097198742,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2030,0.15
d9247caa-5817-4e97-9bc7-38de25c55663,VN_ABCD_021,VN_ABCD_021_IntegratedFacility_2028,Holcim Group,Holcim Group :: IntegratedFacility :: 2028,Cement,IntegratedFacility,VN,1897673159.0149562,846711442.3127879,-1050961716.7021683,-0.5538159781148516,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2030,0.15
d9247caa-5817-4e97-9bc7-38de25c55663,VN_ABCD_021,VN_ABCD_021_IntegratedFacility_2029,Holcim Group,Holcim Group :: IntegratedFacility :: 2029,Cement,IntegratedFacility,VN,1923802860.6052647,865741874.1051708,-1058060986.5000938,-0.5499841008486742,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2030,0.15
d9247caa-5817-4e97-9bc7-38de25c55663,VN_ABCD_021,VN_ABCD_021_IntegratedFacility_2030,Holcim Group,Holcim Group :: IntegratedFacility :: 2030,Cement,IntegratedFacility,VN,1932828968.6066957,885086200.8928156,-1047742767.7138801,-0.5420773305509585,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2030,0.15
