run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
a670ead7-0956-41d8-b1bd-f6efbb4b4430,VN_ABCD_020,VICEM,Cement,1,0.03862219161426139,0.17353311203093524,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.15
a670ead7-0956-41d8-b1bd-f6efbb4b4430,VN_ABCD_020,VICEM,Cement,2,0.10511649909064336,0.2519313114843804,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.15
a670ead7-0956-41d8-b1bd-f6efbb4b4430,VN_ABCD_020,VICEM,Cement,3,0.15247036541869297,0.29162176248742533,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.15
a670ead7-0956-41d8-b1bd-f6efbb4b4430,VN_ABCD_020,VICEM,Cement,4,0.18647752185268684,0.3164505447015744,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.15
a670ead7-0956-41d8-b1bd-f6efbb4b4430,VN_ABCD_020,VICEM,Cement,5,0.2121082254992821,0.33379533497546154,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.15
a670ead7-0956-41d8-b1bd-f6efbb4b4430,VN_ABCD_021,Holcim Group,Cement,1,5.9603589684043e-5,0.010767247163274818,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.15
a670ead7-0956-41d8-b1bd-f6efbb4b4430,VN_ABCD_021,Holcim Group,Cement,2,0.0028440112901378933,0.04748501488871826,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.15
a670ead7-0956-41d8-b1bd-f6efbb4b4430,VN_ABCD_021,Holcim Group,Cement,3,0.010891671578231454,0.08080869655710998,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.15
a670ead7-0956-41d8-b1bd-f6efbb4b4430,VN_ABCD_021,Holcim Group,Cement,4,0.021784304854726155,0.10682671802568255,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.15
a670ead7-0956-41d8-b1bd-f6efbb4b4430,VN_ABCD_021,Holcim Group,Cement,5,0.03338076603531859,0.12705548308397707,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.15
