run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
3bb04046-0e45-4f5b-b764-4332fad0f60e,VN_ABCD_020,VICEM,Cement,1,0.04224239607845792,0.12139288560382056,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2026,0.15
3bb04046-0e45-4f5b-b764-4332fad0f60e,VN_ABCD_020,VICEM,Cement,2,0.11623909213899164,0.21185242205305244,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2026,0.15
3bb04046-0e45-4f5b-b764-4332fad0f60e,VN_ABCD_020,VICEM,Cement,3,0.17011093572700808,0.263681629677628,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2026,0.15
3bb04046-0e45-4f5b-b764-4332fad0f60e,VN_ABCD_020,VICEM,Cement,4,0.2096551342589481,0.2983936986446989,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2026,0.15
3bb04046-0e45-4f5b-b764-4332fad0f60e,VN_ABCD_020,VICEM,Cement,5,0.2401071096811449,0.32391551551133313,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2026,0.15
3bb04046-0e45-4f5b-b764-4332fad0f60e,VN_ABCD_021,Holcim Group,Cement,1,7.37862392943267e-5,0.0022561858103787857,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2026,0.15
3bb04046-0e45-4f5b-b764-4332fad0f60e,VN_ABCD_021,Holcim Group,Cement,2,0.003563920263414344,0.02193192683640166,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2026,0.15
3bb04046-0e45-4f5b-b764-4332fad0f60e,VN_ABCD_021,Holcim Group,Cement,3,0.013798642228788682,0.04931988508931329,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2026,0.15
3bb04046-0e45-4f5b-b764-4332fad0f60e,VN_ABCD_021,Holcim Group,Cement,4,0.02787694603708657,0.07559244846409241,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2026,0.15
3bb04046-0e45-4f5b-b764-4332fad0f60e,VN_ABCD_021,Holcim Group,Cement,5,0.0431187159897255,0.0988009943690985,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2026,0.15
