run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01134328847033561,0.12611531630644846,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.048251628546371106,0.194788775450367,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.08097843718509201,0.22844893942704814,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.10618715926062683,0.24818848807614924,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.12558228772893354,0.2609209829563588,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04590776985758682,0.3923831848726742,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.11333692702897002,0.4168409323489076,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1584403454795854,0.42652941045210113,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.18977710075062004,0.43159073239638523,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.21283774160303837,0.4345518298468748,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_003,International Power Mong Duong,Power,1,0.032771710119745334,0.36266804503372363,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_003,International Power Mong Duong,Power,2,0.08489615156834285,0.37480906367203626,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_003,International Power Mong Duong,Power,3,0.1192628313061097,0.3751233290137297,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_003,International Power Mong Duong,Power,4,0.1421371636584281,0.3723377284056696,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_003,International Power Mong Duong,Power,5,0.15806454145018478,0.36843249481926077,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_004,PVN Power Corporation,Power,1,0.004894261190624416,0.04158008270202518,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_004,PVN Power Corporation,Power,2,0.0295769791907301,0.09929128944836818,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_004,PVN Power Corporation,Power,3,0.05590417181695462,0.13587574964536042,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_004,PVN Power Corporation,Power,4,0.07783002180206688,0.15998174650490993,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_004,PVN Power Corporation,Power,5,0.09541090088528814,0.17676515948309846,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.02192109013457111,0.3477887292417292,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.0659141166113495,0.3600300582869146,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.09729778649614662,0.35968012782730874,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
a492c465-eb5b-45bd-9484-a132a6602e88,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.11878393262345399,0.3560869140350488,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2028,0.25
