run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
9a1acb3b-11a9-4fb7-91d0-38d9623a6dcc,VN_ABCD_020,VICEM,Cement,1,0.03862219161426139,0.1619122978491171,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.15
9a1acb3b-11a9-4fb7-91d0-38d9623a6dcc,VN_ABCD_020,VICEM,Cement,2,0.10511649909064336,0.24159299807178614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.15
9a1acb3b-11a9-4fb7-91d0-38d9623a6dcc,VN_ABCD_020,VICEM,Cement,3,0.15247036541869297,0.2825090614662147,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.15
9a1acb3b-11a9-4fb7-91d0-38d9623a6dcc,VN_ABCD_020,VICEM,Cement,4,0.18647752185268684,0.30825085701302846,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.15
9a1acb3b-11a9-4fb7-91d0-38d9623a6dcc,VN_ABCD_020,VICEM,Cement,5,0.2121082254992821,0.32629100182933546,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.15
9a1acb3b-11a9-4fb7-91d0-38d9623a6dcc,VN_ABCD_021,Holcim Group,Cement,1,5.9603589684043e-5,0.008421527711560461,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.15
9a1acb3b-11a9-4fb7-91d0-38d9623a6dcc,VN_ABCD_021,Holcim Group,Cement,2,0.0028440112901378933,0.04141111537124309,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.15
9a1acb3b-11a9-4fb7-91d0-38d9623a6dcc,VN_ABCD_021,Holcim Group,Cement,3,0.010891671578231454,0.07317316551980779,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.15
9a1acb3b-11a9-4fb7-91d0-38d9623a6dcc,VN_ABCD_021,Holcim Group,Cement,4,0.021784304854726155,0.09862951877523873,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.15
9a1acb3b-11a9-4fb7-91d0-38d9623a6dcc,VN_ABCD_021,Holcim Group,Cement,5,0.03338076603531859,0.11872155916145721,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2030,0.15
