run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
f3cd1d01-b150-408e-91af-1a2745c95c3b,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03729965494224907,0.2145743803345691,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.25
f3cd1d01-b150-408e-91af-1a2745c95c3b,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.11168158945813178,0.3029299160154415,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.25
f3cd1d01-b150-408e-91af-1a2745c95c3b,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.1687747875898653,0.34970008655774487,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.25
f3cd1d01-b150-408e-91af-1a2745c95c3b,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.2118347837326774,0.38058844592338614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.25
f3cd1d01-b150-408e-91af-1a2745c95c3b,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.2456135251355871,0.40338252572278777,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.25
f3cd1d01-b150-408e-91af-1a2745c95c3b,VN_ABCD_023,Pomina Group,Steel,1,0.16118828338309088,0.12269474201592023,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.25
f3cd1d01-b150-408e-91af-1a2745c95c3b,VN_ABCD_023,Pomina Group,Steel,2,0.26568199089572286,0.22735907049586734,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.25
f3cd1d01-b150-408e-91af-1a2745c95c3b,VN_ABCD_023,Pomina Group,Steel,3,0.32606903280420163,0.2911190808424954,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.25
f3cd1d01-b150-408e-91af-1a2745c95c3b,VN_ABCD_023,Pomina Group,Steel,4,0.3676054698160136,0.33570285342526407,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.25
f3cd1d01-b150-408e-91af-1a2745c95c3b,VN_ABCD_023,Pomina Group,Steel,5,0.39904850163083505,0.36966259320816686,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.25
