run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
21b2a0c0-a9b7-4fcf-83ec-5bed686a6792,VN_ABCD_020,VICEM,Cement,1,0.04224239607845803,0.11541638019160161,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.15
21b2a0c0-a9b7-4fcf-83ec-5bed686a6792,VN_ABCD_020,VICEM,Cement,2,0.11623909213899164,0.2057263907305249,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.15
21b2a0c0-a9b7-4fcf-83ec-5bed686a6792,VN_ABCD_020,VICEM,Cement,3,0.17011093572700808,0.25802326880837956,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.15
21b2a0c0-a9b7-4fcf-83ec-5bed686a6792,VN_ABCD_020,VICEM,Cement,4,0.2096551342589481,0.2931834992793041,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.15
21b2a0c0-a9b7-4fcf-83ec-5bed686a6792,VN_ABCD_020,VICEM,Cement,5,0.24010710968114513,0.3190820061675984,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.15
21b2a0c0-a9b7-4fcf-83ec-5bed686a6792,VN_ABCD_021,Holcim Group,Cement,1,7.37862392943267e-5,0.0019063669190683141,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.15
21b2a0c0-a9b7-4fcf-83ec-5bed686a6792,VN_ABCD_021,Holcim Group,Cement,2,0.003563920263414344,0.02003161704575951,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.15
21b2a0c0-a9b7-4fcf-83ec-5bed686a6792,VN_ABCD_021,Holcim Group,Cement,3,0.013798642228788793,0.046258094200117283,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.15
21b2a0c0-a9b7-4fcf-83ec-5bed686a6792,VN_ABCD_021,Holcim Group,Cement,4,0.02787694603708657,0.07186765805176365,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.15
21b2a0c0-a9b7-4fcf-83ec-5bed686a6792,VN_ABCD_021,Holcim Group,Cement,5,0.0431187159897255,0.0947159395100805,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.15
