run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01134328847033561,0.12618021602422191,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.048251628546371106,0.1948498141880517,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.08097843718509201,0.22850365435309716,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.10618715926062683,0.2482380729705873,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.12558228772893354,0.2609665104925285,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04590776985758682,0.36045305677214445,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.11333692702897002,0.39378235855325894,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1584403454795854,0.4075730643642923,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.18977710075062004,0.4151201992816669,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.21283774160303837,0.41979283542082224,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_003,International Power Mong Duong,Power,1,0.03277171011974522,0.33783265547062136,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_003,International Power Mong Duong,Power,2,0.08489615156834274,0.356975908268087,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_003,International Power Mong Duong,Power,3,0.1192628313061096,0.36053653930342655,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_003,International Power Mong Duong,Power,4,0.142137163658428,0.3597254562457324,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_003,International Power Mong Duong,Power,5,0.15806454145018467,0.35718510958454897,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_004,PVN Power Corporation,Power,1,0.004894261190624416,0.04017127831191003,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_004,PVN Power Corporation,Power,2,0.02957697919072999,0.09732251199352981,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_004,PVN Power Corporation,Power,3,0.05590417181695451,0.13386334620378193,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_004,PVN Power Corporation,Power,4,0.07783002180206688,0.158035334753305,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_004,PVN Power Corporation,Power,5,0.09541090088528814,0.17490761761592633,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.02192109013457122,0.32104909317073504,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.0659141166113495,0.340782137350918,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.09729778649614662,0.3439407236335458,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.1187839326234541,0.3424914164994185,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.1339175335387761,0.3392503363433167,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,2.3294051288247353e-4,5.102080345715798e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.005112635154179368,0.007841176839649466,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.014882742861401121,0.020222344250948265,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.025698209126360894,0.032828989468315695,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.03580304794420541,0.044045966864886155,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_008,Trung Nam Group,Power,1,0.09095720773969806,0.08220953586511226,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_008,Trung Nam Group,Power,2,0.17563720518839943,0.16568724035518656,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_008,Trung Nam Group,Power,3,0.22619080495458932,0.2166724442209157,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_008,Trung Nam Group,Power,4,0.26029316812403003,0.25137125558944395,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_008,Trung Nam Group,Power,5,0.2853014172216224,0.2769338610686798,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_009,BIM Group,Power,1,0.04212258464201779,0.036460503573764735,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
fce823cf-a4f9-4288-aa68-af19ff93f0f0,VN_ABCD_009,BIM Group,Power,2,0.10931756627896505,0.10073595632718679,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.25
