run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.014343442491783098,0.08677865753361358,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.06257849537101501,0.17136742471098187,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.10729157850834647,0.2225379999586965,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.14338252921637207,0.25726683664609806,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1725218717763629,0.2828333151095931,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.053810965027610624,0.3030679116277635,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1356256127175326,0.37181459292374786,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.19279192148268653,0.406564180498881,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.2342653299349251,0.4292895614854768,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.26611406596423026,0.4460548563845962,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_003,International Power Mong Duong,Power,1,0.04079505572994391,0.2813878700371554,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_003,International Power Mong Duong,Power,2,0.10907727933993583,0.3411893554885953,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_003,International Power Mong Duong,Power,3,0.15733413449015776,0.36914217168082053,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_003,International Power Mong Duong,Power,4,0.19194076573337648,0.38615227659189477,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
e50337d0-fdd7-439c-9f67-acb7b08c8f70,VN_ABCD_003,International Power Mong Duong,Power,5,0.21803773834869178,0.39788975260096926,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.35
