run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01276730754497768,0.1239170826509628,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.05504763954149283,0.20163571281365122,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0934524470491811,0.24270021287161148,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.12380905982961055,0.26849915804719904,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1478068656807887,0.28638646864247164,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04973423234183072,0.37521201890758316,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1241315342363527,0.41504657977802406,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.17508200435735122,0.4337765565677789,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.21133580063141988,0.44546913172167435,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.23866267046472478,0.4537846499561975,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_003,International Power Mong Duong,Power,1,0.036603864168471834,0.34965197553683103,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_003,International Power Mong Duong,Power,2,0.09643071029990258,0.37885758167956696,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_003,International Power Mong Duong,Power,3,0.13739955009683358,0.38945396409413713,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_003,International Power Mong Duong,Power,4,0.16583222539405607,0.39429958290742406,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_003,International Power Mong Duong,Power,5,0.18656093989829248,0.39658996933303825,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_004,PVN Power Corporation,Power,1,0.005612860568796618,0.04407329678368499,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_004,PVN Power Corporation,Power,2,0.03440205921415329,0.1088685863458263,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_004,PVN Power Corporation,Power,3,0.06582349908695662,0.15191753945023878,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_004,PVN Power Corporation,Power,4,0.09265490353124028,0.1815658245129479,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
cc353de1-9bdb-4256-8513-a28445875006,VN_ABCD_004,PVN Power Corporation,Power,5,0.11474523028334849,0.2031747549274019,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.25
