run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
eb786509-feba-41cc-8182-b559c953b2a0,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03438276595002432,0.17043355013437056,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.15
eb786509-feba-41cc-8182-b559c953b2a0,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.10204017054561465,0.25572092477513464,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.15
eb786509-feba-41cc-8182-b559c953b2a0,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.15311415503082615,0.300725617692325,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.15
eb786509-feba-41cc-8182-b559c953b2a0,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.191019582223102,0.32982611839453024,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.15
eb786509-feba-41cc-8182-b559c953b2a0,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.22030135823418906,0.3507796759838422,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.15
eb786509-feba-41cc-8182-b559c953b2a0,VN_ABCD_022,Hoa Phat Group JSC,Steel,6,0.24376855143926557,0.3669002226223317,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.15
eb786509-feba-41cc-8182-b559c953b2a0,VN_ABCD_023,Pomina Group,Steel,1,0.15389057108989657,0.12608174139274053,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.15
eb786509-feba-41cc-8182-b559c953b2a0,VN_ABCD_023,Pomina Group,Steel,2,0.25181785225432174,0.2244275730897074,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.15
eb786509-feba-41cc-8182-b559c953b2a0,VN_ABCD_023,Pomina Group,Steel,3,0.3073835957767509,0.28245059636847203,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.15
eb786509-feba-41cc-8182-b559c953b2a0,VN_ABCD_023,Pomina Group,Steel,4,0.3450173043756525,0.32224909372335553,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.15
eb786509-feba-41cc-8182-b559c953b2a0,VN_ABCD_023,Pomina Group,Steel,5,0.3731316707359654,0.3521319334727072,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.15
eb786509-feba-41cc-8182-b559c953b2a0,VN_ABCD_023,Pomina Group,Steel,6,0.39545447552232105,0.3759056683418257,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.15
