run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
45f6de0f-0f3d-4ac7-9f90-53229d5c8062,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03729965494224907,0.1593585951810349,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2028,0.25
45f6de0f-0f3d-4ac7-9f90-53229d5c8062,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.11168158945813189,0.2539941786478501,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2028,0.25
45f6de0f-0f3d-4ac7-9f90-53229d5c8062,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.16877478758986542,0.30666588810444484,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2028,0.25
45f6de0f-0f3d-4ac7-9f90-53229d5c8062,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.2118347837326774,0.34194529148197705,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2028,0.25
45f6de0f-0f3d-4ac7-9f90-53229d5c8062,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.2456135251355871,0.3680856094009657,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2028,0.25
45f6de0f-0f3d-4ac7-9f90-53229d5c8062,VN_ABCD_023,Pomina Group,Steel,1,0.16118828338309088,0.13063310523934923,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2028,0.25
45f6de0f-0f3d-4ac7-9f90-53229d5c8062,VN_ABCD_023,Pomina Group,Steel,2,0.26568199089572286,0.2355936768606317,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2028,0.25
45f6de0f-0f3d-4ac7-9f90-53229d5c8062,VN_ABCD_023,Pomina Group,Steel,3,0.32606903280420163,0.2987310977411026,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2028,0.25
45f6de0f-0f3d-4ac7-9f90-53229d5c8062,VN_ABCD_023,Pomina Group,Steel,4,0.3676054698160136,0.34269803916763397,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2028,0.25
45f6de0f-0f3d-4ac7-9f90-53229d5c8062,VN_ABCD_023,Pomina Group,Steel,5,0.39904850163083505,0.37613192234243864,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2028,0.25
