run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.014343442491783098,0.14593251532855822,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.06257849537101501,0.23213956751807252,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.10729157850834647,0.2787679477740568,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.14338252921637207,0.30910699820411247,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1725218717763629,0.33097236992763035,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.053810965027610624,0.42223076555808225,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1356256127175326,0.45969737317696424,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.19279192148268653,0.4792713819668395,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.2342653299349251,0.4926281391224633,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.26611406596423026,0.5028755888478418,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_003,International Power Mong Duong,Power,1,0.04079505572994402,0.4007770690404484,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_003,International Power Mong Duong,Power,2,0.10907727933993594,0.4294708189004659,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_003,International Power Mong Duong,Power,3,0.15733413449015776,0.44231238209304913,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_003,International Power Mong Duong,Power,4,0.19194076573337648,0.449997313874853,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_003,International Power Mong Duong,Power,5,0.218037738348692,0.455252733015166,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_004,PVN Power Corporation,Power,1,0.006423662430207866,0.05077354813021273,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_004,PVN Power Corporation,Power,2,0.03985593361794071,0.12488394630946609,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_004,PVN Power Corporation,Power,3,0.0770554513539089,0.17513111741400067,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_004,PVN Power Corporation,Power,4,0.10947143371613322,0.21068211019602434,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_004,PVN Power Corporation,Power,5,0.13671604174564822,0.23736491661994819,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.028045150136016606,0.3874259673332834,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.08722123671565685,0.41702355665399393,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.13247184544804746,0.4297570260926685,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.1658833588823676,0.4370661453844653,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.19141702654670145,0.4418510949880492,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.09302179333951166,0.2060027008356191,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,2,0.18765457440336464,0.29750096678436133,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,3,0.24689488876734556,0.3466202901339597,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,4,0.28830955171545336,0.3792969802753444,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,5,0.3196351071960343,0.4035317028398767,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
d54f94d9-bfbc-4efb-a6bd-351ade9a41b7,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,3.513388359168701e-4,3.489157545224497e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.25
