run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
b67f546e-b626-4088-ab99-2a9ecfc9132e,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.014343442491783098,0.14125927335092547,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.25
b67f546e-b626-4088-ab99-2a9ecfc9132e,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.06257849537101501,0.22770887128059236,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.25
b67f546e-b626-4088-ab99-2a9ecfc9132e,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.10729157850834647,0.27477925279997617,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.25
b67f546e-b626-4088-ab99-2a9ecfc9132e,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.14338252921637207,0.30548019229503465,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.25
b67f546e-b626-4088-ab99-2a9ecfc9132e,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1725218717763629,0.3276324548386892,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.25
b67f546e-b626-4088-ab99-2a9ecfc9132e,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.053810965027610624,0.41124742444160534,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.25
b67f546e-b626-4088-ab99-2a9ecfc9132e,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1356256127175326,0.45180616051526945,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.25
b67f546e-b626-4088-ab99-2a9ecfc9132e,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.19279192148268653,0.4727999782528234,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.25
b67f546e-b626-4088-ab99-2a9ecfc9132e,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.2342653299349251,0.4870154179887429,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.25
b67f546e-b626-4088-ab99-2a9ecfc9132e,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.26611406596423026,0.4978537777353922,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2026,0.25
