run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
ff47d746-80a2-421f-863c-74d8a0e6405f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01134328847033561,0.11218459522203983,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.35
ff47d746-80a2-421f-863c-74d8a0e6405f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.048251628546370995,0.1814344295219794,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.35
ff47d746-80a2-421f-863c-74d8a0e6405f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0809784371850919,0.21640143485440444,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.35
ff47d746-80a2-421f-863c-74d8a0e6405f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.10618715926062683,0.237235564699793,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.35
ff47d746-80a2-421f-863c-74d8a0e6405f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.12558228772893354,0.25084495983940647,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.35
ff47d746-80a2-421f-863c-74d8a0e6405f,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04590776985758693,0.35854671417513573,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.35
ff47d746-80a2-421f-863c-74d8a0e6405f,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.11333692702897002,0.39239618817537336,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.35
ff47d746-80a2-421f-863c-74d8a0e6405f,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1584403454795854,0.40643089048370706,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.35
ff47d746-80a2-421f-863c-74d8a0e6405f,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.18977710075062015,0.4141266675595897,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.35
ff47d746-80a2-421f-863c-74d8a0e6405f,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.21283774160303837,0.4189019360140551,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.35
