run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
b17ee133-4cc0-48fa-8f07-cfccbd73b3cf,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01276730754497768,0.12109360526724555,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
b17ee133-4cc0-48fa-8f07-cfccbd73b3cf,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.05504763954149283,0.19887968080839435,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
b17ee133-4cc0-48fa-8f07-cfccbd73b3cf,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0934524470491811,0.2401951988626736,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
b17ee133-4cc0-48fa-8f07-cfccbd73b3cf,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.12380905982961055,0.26621065662011734,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
b17ee133-4cc0-48fa-8f07-cfccbd73b3cf,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1478068656807887,0.28427316413733406,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
b17ee133-4cc0-48fa-8f07-cfccbd73b3cf,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04973423234183072,0.3730127243299546,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
b17ee133-4cc0-48fa-8f07-cfccbd73b3cf,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1241315342363527,0.41344720413820757,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
b17ee133-4cc0-48fa-8f07-cfccbd73b3cf,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.17508200435735122,0.4324584982614257,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
b17ee133-4cc0-48fa-8f07-cfccbd73b3cf,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.21133580063141988,0.4443224128742509,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
b17ee133-4cc0-48fa-8f07-cfccbd73b3cf,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.23866267046472478,0.4527562112611865,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
