run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01276730754497768,0.08733102055128272,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.05504763954149283,0.16392563843160868,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0934524470491811,0.20778724225247214,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.12380905982961055,0.23630680828969153,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1478068656807887,0.2564923420174814,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04973423234183061,0.31915542180505163,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1241315342363527,0.37370768451476044,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1750820043573511,0.39954927122490413,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.21133580063141977,0.4156214255529824,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.23866267046472467,0.42697799707638806,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_003,International Power Mong Duong,Power,1,0.036603864168471834,0.2938895045408083,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_003,International Power Mong Duong,Power,2,0.09643071029990258,0.3377367911244762,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_003,International Power Mong Duong,Power,3,0.13739955009683358,0.3554334840549207,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_003,International Power Mong Duong,Power,4,0.16583222539405607,0.3646605852638325,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_003,International Power Mong Duong,Power,5,0.18656093989829248,0.36999819433522063,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_004,PVN Power Corporation,Power,1,0.005612860568796618,0.027006860708690628,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_004,PVN Power Corporation,Power,2,0.03440205921415329,0.08239046589031629,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_004,PVN Power Corporation,Power,3,0.06582349908695662,0.12381813700769861,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_004,PVN Power Corporation,Power,4,0.09265490353124028,0.15382890686371176,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_004,PVN Power Corporation,Power,5,0.11474523028334849,0.17634629933693768,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.024825121883964685,0.27350273637403955,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.07600051187922952,0.3190593619967774,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.11391974537161598,0.33712009819941224,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.14100285553682812,0.346248468954216,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
330eb1a0-909b-457a-870d-4ae99b2a6fd7,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.1609956376514614,0.3512880075374638,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2030,0.35
