run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
ca207075-bb66-4167-bff2-5780eb5cd64b,VN_ABCD_020,VICEM,Cement,1,0.04224239607845803,0.10000473645015906,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2028,0.25
ca207075-bb66-4167-bff2-5780eb5cd64b,VN_ABCD_020,VICEM,Cement,2,0.11623909213899164,0.18936263128244424,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2028,0.25
ca207075-bb66-4167-bff2-5780eb5cd64b,VN_ABCD_020,VICEM,Cement,3,0.17011093572700808,0.24272947385355947,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2028,0.25
ca207075-bb66-4167-bff2-5780eb5cd64b,VN_ABCD_020,VICEM,Cement,4,0.2096551342589481,0.27901763458054174,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2028,0.25
ca207075-bb66-4167-bff2-5780eb5cd64b,VN_ABCD_020,VICEM,Cement,5,0.24010710968114513,0.30589364029610766,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2028,0.25
ca207075-bb66-4167-bff2-5780eb5cd64b,VN_ABCD_020,VICEM,Cement,6,0.2645175972130033,0.32695583129615513,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2028,0.25
ca207075-bb66-4167-bff2-5780eb5cd64b,VN_ABCD_021,Holcim Group,Cement,1,7.37862392943267e-5,0.0012794221736531775,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2028,0.25
ca207075-bb66-4167-bff2-5780eb5cd64b,VN_ABCD_021,Holcim Group,Cement,2,0.003563920263414344,0.016173359930829467,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2028,0.25
ca207075-bb66-4167-bff2-5780eb5cd64b,VN_ABCD_021,Holcim Group,Cement,3,0.013798642228788682,0.03977445398000512,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2028,0.25
ca207075-bb66-4167-bff2-5780eb5cd64b,VN_ABCD_021,Holcim Group,Cement,4,0.02787694603708657,0.06381157003696714,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2028,0.25
ca207075-bb66-4167-bff2-5780eb5cd64b,VN_ABCD_021,Holcim Group,Cement,5,0.0431187159897255,0.08576763682624611,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2028,0.25
ca207075-bb66-4167-bff2-5780eb5cd64b,VN_ABCD_021,Holcim Group,Cement,6,0.058172603199344475,0.10522177284595335,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2028,0.25
