run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
98609fa4-95c3-47f7-998c-e18bb0731ab5,VN_ABCD_020,VICEM,Cement,1,0.035258899888711004,0.11175602627024073,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2028,0.25
98609fa4-95c3-47f7-998c-e18bb0731ab5,VN_ABCD_020,VICEM,Cement,2,0.09478527790746227,0.1857362412174015,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2028,0.25
98609fa4-95c3-47f7-998c-e18bb0731ab5,VN_ABCD_020,VICEM,Cement,3,0.1360881575701962,0.22462643997343323,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2028,0.25
98609fa4-95c3-47f7-998c-e18bb0731ab5,VN_ABCD_020,VICEM,Cement,4,0.16495749890212075,0.24868897419555014,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2028,0.25
98609fa4-95c3-47f7-998c-e18bb0731ab5,VN_ABCD_020,VICEM,Cement,5,0.18611686530653393,0.2650520335108225,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2028,0.25
98609fa4-95c3-47f7-998c-e18bb0731ab5,VN_ABCD_021,Holcim Group,Cement,1,4.802042333973411e-5,0.0022009146265196122,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2028,0.25
98609fa4-95c3-47f7-998c-e18bb0731ab5,VN_ABCD_021,Holcim Group,Cement,2,0.0022579664740081107,0.018067278234034867,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2028,0.25
98609fa4-95c3-47f7-998c-e18bb0731ab5,VN_ABCD_021,Holcim Group,Cement,3,0.008532943540838889,0.037735255730790396,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2028,0.25
98609fa4-95c3-47f7-998c-e18bb0731ab5,VN_ABCD_021,Holcim Group,Cement,4,0.016856795443380257,0.05511001206439614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2028,0.25
98609fa4-95c3-47f7-998c-e18bb0731ab5,VN_ABCD_021,Holcim Group,Cement,5,0.02553067496482897,0.06940347098845878,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2028,0.25
