run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
15d62dd1-bd7e-428e-aa8c-701fd8baca3b,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03438276595002432,0.1792548703979101,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.35
15d62dd1-bd7e-428e-aa8c-701fd8baca3b,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.10204017054561465,0.26356948505638966,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.35
15d62dd1-bd7e-428e-aa8c-701fd8baca3b,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.15311415503082615,0.3076426699902838,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.35
15d62dd1-bd7e-428e-aa8c-701fd8baca3b,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.191019582223102,0.3360488129273578,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.35
15d62dd1-bd7e-428e-aa8c-701fd8baca3b,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.22030135823418906,0.35647331740435684,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.35
15d62dd1-bd7e-428e-aa8c-701fd8baca3b,VN_ABCD_023,Pomina Group,Steel,1,0.15389057108989634,0.11342298023024833,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.35
15d62dd1-bd7e-428e-aa8c-701fd8baca3b,VN_ABCD_023,Pomina Group,Steel,2,0.2518178522543215,0.21122876521508294,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.35
15d62dd1-bd7e-428e-aa8c-701fd8baca3b,VN_ABCD_023,Pomina Group,Steel,3,0.3073835957767508,0.2702065054991629,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.35
15d62dd1-bd7e-428e-aa8c-701fd8baca3b,VN_ABCD_023,Pomina Group,Steel,4,0.34501730437565226,0.3109619963954988,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.35
15d62dd1-bd7e-428e-aa8c-701fd8baca3b,VN_ABCD_023,Pomina Group,Steel,5,0.3731316707359653,0.34166242553915127,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.35
