run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
5e6cc0b6-8286-4d75-aa2f-49c2aa5c7fcf,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01134328847033561,0.13082507403702548,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2026,0.15
5e6cc0b6-8286-4d75-aa2f-49c2aa5c7fcf,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.048251628546371106,0.19919221511151963,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2026,0.15
5e6cc0b6-8286-4d75-aa2f-49c2aa5c7fcf,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.08097843718509201,0.23238840262102745,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2026,0.15
5e6cc0b6-8286-4d75-aa2f-49c2aa5c7fcf,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.10618715926062683,0.25175507817940457,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2026,0.15
5e6cc0b6-8286-4d75-aa2f-49c2aa5c7fcf,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.12558228772893354,0.2641937988054206,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2026,0.15
5e6cc0b6-8286-4d75-aa2f-49c2aa5c7fcf,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04590776985758682,0.39949490121112397,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2026,0.15
5e6cc0b6-8286-4d75-aa2f-49c2aa5c7fcf,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.11333692702897002,0.42194121841227183,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2026,0.15
5e6cc0b6-8286-4d75-aa2f-49c2aa5c7fcf,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1584403454795854,0.4307126396699268,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2026,0.15
5e6cc0b6-8286-4d75-aa2f-49c2aa5c7fcf,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.18977710075062004,0.4352211947714635,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2026,0.15
5e6cc0b6-8286-4d75-aa2f-49c2aa5c7fcf,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.21283774160303837,0.43780277267949375,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2026,0.15
5e6cc0b6-8286-4d75-aa2f-49c2aa5c7fcf,VN_ABCD_003,International Power Mong Duong,Power,1,0.032771710119745334,0.36972510354891375,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2026,0.15
5e6cc0b6-8286-4d75-aa2f-49c2aa5c7fcf,VN_ABCD_003,International Power Mong Duong,Power,2,0.08489615156834285,0.3798475065865011,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2026,0.15
