run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
7e75039d-d1c4-48da-b95b-c5f54019ff55,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03729965494224907,0.17059296915183153,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.35
7e75039d-d1c4-48da-b95b-c5f54019ff55,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.11168158945813178,0.2643602135218134,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.35
7e75039d-d1c4-48da-b95b-c5f54019ff55,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.1687747875898653,0.3159035136368272,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.35
7e75039d-d1c4-48da-b95b-c5f54019ff55,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.2118347837326774,0.3502952717634289,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.35
7e75039d-d1c4-48da-b95b-c5f54019ff55,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.2456135251355871,0.37574272088003635,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.35
7e75039d-d1c4-48da-b95b-c5f54019ff55,VN_ABCD_023,Pomina Group,Steel,1,0.16118828338309088,0.12269474201592023,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.35
7e75039d-d1c4-48da-b95b-c5f54019ff55,VN_ABCD_023,Pomina Group,Steel,2,0.26568199089572286,0.22735907049586734,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.35
7e75039d-d1c4-48da-b95b-c5f54019ff55,VN_ABCD_023,Pomina Group,Steel,3,0.32606903280420163,0.2911190808424954,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.35
7e75039d-d1c4-48da-b95b-c5f54019ff55,VN_ABCD_023,Pomina Group,Steel,4,0.3676054698160136,0.33570285342526407,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.35
7e75039d-d1c4-48da-b95b-c5f54019ff55,VN_ABCD_023,Pomina Group,Steel,5,0.39904850163083505,0.36966259320816686,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2028,0.35
