run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
4113e736-beb7-49eb-85e0-d3b1e5de4625,VN_ABCD_020,VICEM,Cement,1,0.035258899888711004,0.10727352931139078,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
4113e736-beb7-49eb-85e0-d3b1e5de4625,VN_ABCD_020,VICEM,Cement,2,0.09478527790746227,0.18124513076559767,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
4113e736-beb7-49eb-85e0-d3b1e5de4625,VN_ABCD_020,VICEM,Cement,3,0.1360881575701962,0.2205107369887902,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
4113e736-beb7-49eb-85e0-d3b1e5de4625,VN_ABCD_020,VICEM,Cement,4,0.16495749890212075,0.24491493445087764,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
4113e736-beb7-49eb-85e0-d3b1e5de4625,VN_ABCD_020,VICEM,Cement,5,0.18611686530653393,0.2615601360095613,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
4113e736-beb7-49eb-85e0-d3b1e5de4625,VN_ABCD_021,Holcim Group,Cement,1,4.802042333973411e-5,0.0019133172612910698,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
4113e736-beb7-49eb-85e0-d3b1e5de4625,VN_ABCD_021,Holcim Group,Cement,2,0.0022579664740081107,0.01672166410205478,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
4113e736-beb7-49eb-85e0-d3b1e5de4625,VN_ABCD_021,Holcim Group,Cement,3,0.008532943540838889,0.03568162224185367,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
4113e736-beb7-49eb-85e0-d3b1e5de4625,VN_ABCD_021,Holcim Group,Cement,4,0.016856795443380257,0.05268656169022545,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
4113e736-beb7-49eb-85e0-d3b1e5de4625,VN_ABCD_021,Holcim Group,Cement,5,0.02553067496482897,0.06680061579019125,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.08,0.02,1,2028,0.25
