run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
d91d6201-15c3-44f0-a580-fc96ffe47a92,VN_ABCD_020,VICEM,Cement,1,0.03862219161426139,0.16329752119444607,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.25
d91d6201-15c3-44f0-a580-fc96ffe47a92,VN_ABCD_020,VICEM,Cement,2,0.10511649909064336,0.2428375720583843,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.25
d91d6201-15c3-44f0-a580-fc96ffe47a92,VN_ABCD_020,VICEM,Cement,3,0.15247036541869297,0.2836096969333928,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.25
d91d6201-15c3-44f0-a580-fc96ffe47a92,VN_ABCD_020,VICEM,Cement,4,0.18647752185268684,0.3092428432328421,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.25
d91d6201-15c3-44f0-a580-fc96ffe47a92,VN_ABCD_020,VICEM,Cement,5,0.2121082254992821,0.3271997579883372,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.25
d91d6201-15c3-44f0-a580-fc96ffe47a92,VN_ABCD_021,Holcim Group,Cement,1,5.9603589684043e-5,0.008845111121506988,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.25
d91d6201-15c3-44f0-a580-fc96ffe47a92,VN_ABCD_021,Holcim Group,Cement,2,0.0028440112901378933,0.04255666718476048,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.25
d91d6201-15c3-44f0-a580-fc96ffe47a92,VN_ABCD_021,Holcim Group,Cement,3,0.010891671578231454,0.07463398622586925,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.25
d91d6201-15c3-44f0-a580-fc96ffe47a92,VN_ABCD_021,Holcim Group,Cement,4,0.021784304854726155,0.10020899329443544,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.25
d91d6201-15c3-44f0-a580-fc96ffe47a92,VN_ABCD_021,Holcim Group,Cement,5,0.03338076603531859,0.12033422833086371,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2030,0.25
