run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.014343442491782987,0.13048895413006023,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.0625784953710149,0.21729914420086638,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.10729157850834647,0.2653475737787456,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.14338252921637196,0.2968766187922658,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1725218717763629,0.3196941437183718,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.053810965027610624,0.38766004358261985,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1356256127175327,0.43475005396332267,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.19279192148268665,0.458782640109308,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.23426532993492521,0.47484498342730586,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.2661140659642304,0.4869576454126129,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_003,International Power Mong Duong,Power,1,0.04079505572994391,0.36609646930087236,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_003,International Power Mong Duong,Power,2,0.10907727933993583,0.40439824173421024,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_003,International Power Mong Duong,Power,3,0.15733413449015776,0.42168880777332396,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_003,International Power Mong Duong,Power,4,0.19194076573337648,0.4320706227053588,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
f9bc1743-4f01-474f-91c1-73dfd61bc566,VN_ABCD_003,International Power Mong Duong,Power,5,0.21803773834869178,0.4391830037685456,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2028,0.35
