run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
f6264055-a8a9-4195-83ef-1abb702a5c9b,VN_ABCD_020,VICEM,Cement,1,0.04224239607845792,0.1737810121508535,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.25
f6264055-a8a9-4195-83ef-1abb702a5c9b,VN_ABCD_020,VICEM,Cement,2,0.11623909213899164,0.26164622787395597,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.25
f6264055-a8a9-4195-83ef-1abb702a5c9b,VN_ABCD_020,VICEM,Cement,3,0.17011093572700808,0.3085436508314847,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.25
f6264055-a8a9-4195-83ef-1abb702a5c9b,VN_ABCD_020,VICEM,Cement,4,0.2096551342589481,0.3391938226570467,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.25
f6264055-a8a9-4195-83ef-1abb702a5c9b,VN_ABCD_020,VICEM,Cement,5,0.2401071096811449,0.361486139411925,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.25
f6264055-a8a9-4195-83ef-1abb702a5c9b,VN_ABCD_021,Holcim Group,Cement,1,7.37862392943267e-5,0.010186477202645872,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.25
f6264055-a8a9-4195-83ef-1abb702a5c9b,VN_ABCD_021,Holcim Group,Cement,2,0.003563920263414344,0.04974554053153146,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.25
f6264055-a8a9-4195-83ef-1abb702a5c9b,VN_ABCD_021,Holcim Group,Cement,3,0.013798642228788682,0.08835390117371433,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.25
f6264055-a8a9-4195-83ef-1abb702a5c9b,VN_ABCD_021,Holcim Group,Cement,4,0.02787694603708657,0.11997766358727024,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.25
f6264055-a8a9-4195-83ef-1abb702a5c9b,VN_ABCD_021,Holcim Group,Cement,5,0.0431187159897255,0.14556868179118976,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.06,0.02,1,2030,0.25
