run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01276730754497768,0.1159294849066439,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.05504763954149283,0.19378092541157832,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0934524470491811,0.2355431168654074,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.12380905982961055,0.2619525426860607,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1478068656807887,0.2803365252250145,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04973423234183072,0.35497651742206426,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1241315342363527,0.40026859987713737,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.17508200435735122,0.42158072816118786,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.21133580063141988,0.43485120270612654,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.23866267046472478,0.4442578942049268,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_003,International Power Mong Duong,Power,1,0.036603864168471834,0.32948185533928354,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_003,International Power Mong Duong,Power,2,0.09643071029990258,0.3641330472619614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_003,International Power Mong Duong,Power,3,0.13739955009683358,0.3773130645647631,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_003,International Power Mong Duong,Power,4,0.16583222539405607,0.3837402209787226,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
4d182cde-9c6e-4ef7-8fa9-d348ae66436f,VN_ABCD_003,International Power Mong Duong,Power,5,0.18656093989829248,0.38712587026039524,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
