run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01134328847033561,0.08196286352198145,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.048251628546370995,0.15031858034323586,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0809784371850919,0.18764883787465914,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.10618715926062683,0.21077883750781146,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.12558228772893354,0.22632973491926323,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04590776985758682,0.3060739263061568,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.11333692702897002,0.3536919369509157,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1584403454795854,0.374386574598518,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.18977710075062004,0.38618577908390694,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.21283774160303837,0.3938113164052801,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_003,International Power Mong Duong,Power,1,0.03277171011974522,0.277427853479438,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_003,International Power Mong Duong,Power,2,0.08489615156834274,0.3126839078320254,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_003,International Power Mong Duong,Power,3,0.1192628313061096,0.3240529093829533,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_003,International Power Mong Duong,Power,4,0.142137163658428,0.3280696080717258,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_003,International Power Mong Duong,Power,5,0.15806454145018467,0.3288955547815683,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_004,PVN Power Corporation,Power,1,0.004894261190624416,0.027868387886805346,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_004,PVN Power Corporation,Power,2,0.02957697919072999,0.07879870464630623,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_004,PVN Power Corporation,Power,3,0.05590417181695451,0.11444534164330578,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_004,PVN Power Corporation,Power,4,0.07783002180206688,0.1390143523417522,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_004,PVN Power Corporation,Power,5,0.09541090088528814,0.1566160098524787,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.02192109013457122,0.2568198055530502,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.0659141166113495,0.29337278565325886,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.09729778649614662,0.3048462251480166,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.1187839326234541,0.3085798007569873,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.1339175335387761,0.30897029982323,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.08168859049875188,0.16543182737820428,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,2,0.16167731290507847,0.24522483775888282,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,3,0.20954197217705794,0.2861387328906403,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,4,0.2415931347806608,0.3118994082788419,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,5,0.26485834613424186,0.3299791769866367,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,2.3294051288247353e-4,2.1278432794047397e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.005112635154179368,0.0048671689754560266,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.014882742861401121,0.014368153018729735,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.025698209126360894,0.024987235060593083,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.03580304794420541,0.0349643643044556,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_008,Trung Nam Group,Power,1,0.09095720773969806,0.08021923887514804,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_008,Trung Nam Group,Power,2,0.17563720518839943,0.16336817666682923,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_008,Trung Nam Group,Power,3,0.22619080495458932,0.2144361404284385,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_008,Trung Nam Group,Power,4,0.26029316812403003,0.24926668604353397,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_008,Trung Nam Group,Power,5,0.2853014172216224,0.27495531895052083,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
ba35ff35-fc52-4c51-a316-6b2cfadac231,VN_ABCD_009,BIM Group,Power,1,0.0421225846420179,0.035045765489478686,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.25
