run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
1ab9cefc-6361-4ddc-b46d-0c01bc4ca9dc,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01276730754497768,0.09743797165924473,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2030,0.35
1ab9cefc-6361-4ddc-b46d-0c01bc4ca9dc,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.05504763954149283,0.174828028856162,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2030,0.35
1ab9cefc-6361-4ddc-b46d-0c01bc4ca9dc,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.0934524470491811,0.21803259751520343,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2030,0.35
1ab9cefc-6361-4ddc-b46d-0c01bc4ca9dc,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.12380905982961055,0.24582402657671776,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2030,0.35
1ab9cefc-6361-4ddc-b46d-0c01bc4ca9dc,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.1478068656807887,0.2653693547017042,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2030,0.35
1ab9cefc-6361-4ddc-b46d-0c01bc4ca9dc,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04973423234183061,0.3590481763765516,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2030,0.35
1ab9cefc-6361-4ddc-b46d-0c01bc4ca9dc,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.1241315342363527,0.40325383055537767,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2030,0.35
1ab9cefc-6361-4ddc-b46d-0c01bc4ca9dc,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1750820043573511,0.42404757325191944,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2030,0.35
1ab9cefc-6361-4ddc-b46d-0c01bc4ca9dc,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.21133580063141977,0.43700029036304866,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2030,0.35
1ab9cefc-6361-4ddc-b46d-0c01bc4ca9dc,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.23866267046472467,0.44618688228297665,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2030,0.35
