run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
7311e15c-99cb-427e-8965-438500633f9b,VN_ABCD_020,VICEM,Cement,1,0.04224239607845803,0.09467364684938817,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.35
7311e15c-99cb-427e-8965-438500633f9b,VN_ABCD_020,VICEM,Cement,2,0.11623909213899164,0.18348615414524994,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.35
7311e15c-99cb-427e-8965-438500633f9b,VN_ABCD_020,VICEM,Cement,3,0.17011093572700808,0.23716848212376984,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.35
7311e15c-99cb-427e-8965-438500633f9b,VN_ABCD_020,VICEM,Cement,4,0.2096551342589481,0.2738346732632201,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.35
7311e15c-99cb-427e-8965-438500633f9b,VN_ABCD_020,VICEM,Cement,5,0.24010710968114513,0.3010503171948655,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.35
7311e15c-99cb-427e-8965-438500633f9b,VN_ABCD_021,Holcim Group,Cement,1,7.37862392943267e-5,0.00100418667287272,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.35
7311e15c-99cb-427e-8965-438500633f9b,VN_ABCD_021,Holcim Group,Cement,2,0.003563920263414344,0.014207676486880705,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.35
7311e15c-99cb-427e-8965-438500633f9b,VN_ABCD_021,Holcim Group,Cement,3,0.013798642228788793,0.03630448464246416,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.35
7311e15c-99cb-427e-8965-438500633f9b,VN_ABCD_021,Holcim Group,Cement,4,0.02787694603708657,0.059392894550236,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.35
7311e15c-99cb-427e-8965-438500633f9b,VN_ABCD_021,Holcim Group,Cement,5,0.0431187159897255,0.08078687981898725,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2026,0.35
